Subj,Trial,vWTP,MarketChange,AbsMarketChange,Val_1up,group_0placebo
26,65,0,-2.954644136,2.954644136,0,0
26,66,1,-1.614293435,1.614293435,0,0
26,70,0,-5.200134366,5.200134366,0,0
26,75,0,-5.198961781,5.198961781,0,0
26,77,0,-7.184938349,7.184938349,0,0
26,79,0,-4.457421177,4.457421177,0,0
26,80,0,-1.054156405,1.054156405,0,0
26,81,48,-9.390425647,9.390425647,0,0
26,86,0,-3.7214701,3.7214701,0,0
26,87,0,-6.157168646,6.157168646,0,0
26,88,0,-3.356230567,3.356230567,0,0
26,91,-1,-0.494009076,0.494009076,0,0
26,93,0,-2.709814057,2.709814057,0,0
26,94,1,-6.295142084,6.295142084,0,0
26,96,40,-0.392021445,0.392021445,0,0
26,98,1,-0.569408854,0.569408854,0,0
26,100,52,-5.000463107,5.000463107,0,0
26,101,48,-1.500304985,1.500304985,0,0
26,102,44,-2.465398228,2.465398228,0,0
26,108,0,-3.382186779,3.382186779,0,0
26,109,1,-5.558390575,5.558390575,0,0
26,110,0,-1.170285803,1.170285803,0,0
26,111,50,-3.157087994,3.157087994,0,0
26,113,51,-0.40978313,0.40978313,0,0
26,114,1,-9.07753726,9.07753726,0,0
26,115,0,-6.599450282,6.599450282,0,0
26,117,0,-0.995902324,0.995902324,0,0
26,118,41,-5.750221391,5.750221391,0,0
26,120,38,-0.016313958,0.016313958,0,0
26,121,53,-6.288592039,6.288592039,0,0
26,122,-1,-0.25323399,0.25323399,0,0
26,123,1,-1.905443848,1.905443848,0,0
26,127,0,-4.081140261,4.081140261,0,0
26,128,43,-2.023275329,2.023275329,0,0
26,129,0,-5.243778625,5.243778625,0,0
26,130,1,-0.834432856,0.834432856,0,0
26,133,0,-2.02223345,2.02223345,0,0
26,135,49,-3.918220184,3.918220184,0,0
26,138,0,-5.489769312,5.489769312,0,0
26,141,0,-6.135165905,6.135165905,0,0
26,143,0,-2.014443981,2.014443981,0,0
26,146,51,-4.846347459,4.846347459,0,0
26,148,0,-0.304293193,0.304293193,0,0
26,149,0,-2.040469746,2.040469746,0,0
26,150,75,-0.373968345,0.373968345,0,0
26,153,0,-4.789095135,4.789095135,0,0
26,154,0,-3.770402919,3.770402919,0,0
26,159,0,-2.053362816,2.053362816,0,0
26,162,48,-10.02134237,10.02134237,0,0
26,164,0,-2.379146268,2.379146268,0,0
26,167,0,-1.1958891,1.1958891,0,0
26,169,50,-6.231734615,6.231734615,0,0
26,170,0,-5.104150949,5.104150949,0,0
26,176,51,-6.249618792,6.249618792,0,0
26,177,0,-0.833769877,0.833769877,0,0
26,178,0,-6.395673872,6.395673872,0,0
26,179,44,-5.587328209,5.587328209,0,0
26,180,0,-1.626894342,1.626894342,0,0
26,182,50,-5.447956501,5.447956501,0,0
26,184,0,-0.691357348,0.691357348,0,0
26,185,0,-0.602623248,0.602623248,0,0
26,188,0,-10.34916947,10.34916947,0,0
26,189,0,-6.034536754,6.034536754,0,0
26,191,0,-2.520304892,2.520304892,0,0
26,193,0,-0.665869954,0.665869954,0,0
26,197,44,-7.249116259,7.249116259,0,0
26,199,0,-2.223175204,2.223175204,0,0
27,4,49,-0.96674195,0.96674195,0,0
27,9,49,-13.43174776,13.43174776,0,0
27,10,0,-3.183913494,3.183913494,0,0
27,12,-1,-5.429582524,5.429582524,0,0
27,13,0,-6.50440949,6.50440949,0,0
27,15,0,-1.170032684,1.170032684,0,0
27,16,0,-10.54082174,10.54082174,0,0
27,17,0,-0.434400828,0.434400828,0,0
27,18,0,-7.817686857,7.817686857,0,0
27,20,0,-5.389353099,5.389353099,0,0
27,21,0,-1.631115852,1.631115852,0,0
27,22,0,-1.310991212,1.310991212,0,0
27,23,0,-0.18045446,0.18045446,0,0
27,28,0,-7.667596604,7.667596604,0,0
27,29,0,-6.169146448,6.169146448,0,0
27,32,0,-4.814921723,4.814921723,0,0
27,35,47,-7.84897992,7.84897992,0,0
27,37,0,-7.193748697,7.193748697,0,0
27,38,0,-2.375024543,2.375024543,0,0
27,41,50,-6.763264229,6.763264229,0,0
27,44,0,-2.578378098,2.578378098,0,0
27,45,0,-4.280322215,4.280322215,0,0
27,46,0,-0.103473931,0.103473931,0,0
27,47,0,-1.554809548,1.554809548,0,0
27,48,2,-4.793244974,4.793244974,0,0
27,49,0,-5.492158487,5.492158487,0,0
27,51,0,-0.505674401,0.505674401,0,0
27,53,0,-2.648707184,2.648707184,0,0
27,56,0,-5.82051345,5.82051345,0,0
27,58,0,-5.753379,5.753379,0,0
27,62,0,-2.829289074,2.829289074,0,0
27,65,48,-5.027540838,5.027540838,0,0
27,66,0,-5.228574885,5.228574885,0,0
27,69,0,-5.302560741,5.302560741,0,0
27,71,0,-0.69328882,0.69328882,0,0
27,73,0,-5.432087103,5.432087103,0,0
27,75,1,-9.914114376,9.914114376,0,0
27,77,0,-6.611449569,6.611449569,0,0
27,79,0,-2.963464092,2.963464092,0,0
27,82,0,-8.831185593,8.831185593,0,0
27,84,0,-4.522105515,4.522105515,0,0
27,86,0,-5.654645803,5.654645803,0,0
27,87,0,-4.42514666,4.42514666,0,0
27,89,0,-1.366464628,1.366464628,0,0
27,91,0,-0.653114077,0.653114077,0,0
27,92,0,-3.146394512,3.146394512,0,0
27,93,0,-2.926965007,2.926965007,0,0
27,95,48,-1.16858234,1.16858234,0,0
27,96,0,-7.947572002,7.947572002,0,0
27,98,-1,-3.867767922,3.867767922,0,0
27,99,-1,-2.087899803,2.087899803,0,0
27,101,0,-4.248658322,4.248658322,0,0
27,102,0,-4.276653305,4.276653305,0,0
27,103,0,-0.085609519,0.085609519,0,0
27,104,0,-4.657185296,4.657185296,0,0
27,106,0,-4.898336308,4.898336308,0,0
27,111,0,-0.960742136,0.960742136,0,0
27,112,0,-2.581406558,2.581406558,0,0
27,113,0,-1.507274198,1.507274198,0,0
27,115,0,-0.02406268,0.02406268,0,0
27,116,0,-4.211163493,4.211163493,0,0
27,117,0,-4.639159956,4.639159956,0,0
27,118,0,-5.651644515,5.651644515,0,0
27,119,0,-0.36074511,0.36074511,0,0
27,121,0,-8.079190571,8.079190571,0,0
27,122,0,-2.633974275,2.633974275,0,0
27,126,0,-9.008547218,9.008547218,0,0
27,127,0,-2.389946975,2.389946975,0,0
27,128,0,-4.890006591,4.890006591,0,0
27,129,0,-0.853141758,0.853141758,0,0
27,130,28,-4.536014649,4.536014649,0,0
27,131,-1,-0.90038124,0.90038124,0,0
27,133,0,-6.071939158,6.071939158,0,0
27,135,47,-5.224861095,5.224861095,0,0
27,136,0,-1.201136941,1.201136941,0,0
27,137,2,-4.299637863,4.299637863,0,0
27,139,0,-3.719965556,3.719965556,0,0
27,141,-1,-8.070459078,8.070459078,0,0
27,142,0,-2.207782955,2.207782955,0,0
27,144,0,-0.977975505,0.977975505,0,0
27,145,28,-1.985437115,1.985437115,0,0
27,149,45,-8.728547088,8.728547088,0,0
27,153,0,-3.222508016,3.222508016,0,0
27,155,0,-8.363322677,8.363322677,0,0
27,157,0,-3.782733713,3.782733713,0,0
27,158,0,-3.568129093,3.568129093,0,0
27,159,0,-0.828157727,0.828157727,0,0
27,162,0,-5.021768177,5.021768177,0,0
27,165,0,-5.732412917,5.732412917,0,0
27,166,0,-0.773547614,0.773547614,0,0
27,167,0,-1.950355805,1.950355805,0,0
27,170,0,-12.73095794,12.73095794,0,0
27,175,0,-6.613861837,6.613861837,0,0
27,176,0,-9.005228024,9.005228024,0,0
27,180,0,-8.871535457,8.871535457,0,0
27,182,0,-4.196152729,4.196152729,0,0
27,185,0,-4.216089419,4.216089419,0,0
27,188,0,-1.175163491,1.175163491,0,0
27,189,0,-3.789117395,3.789117395,0,0
27,192,0,-7.796273591,7.796273591,0,0
27,193,0,-2.295327531,2.295327531,0,0
27,195,0,-5.474560675,5.474560675,0,0
27,196,0,-2.400518423,2.400518423,0,0
27,197,0,-6.012857755,6.012857755,0,0
27,198,0,-11.19652266,11.19652266,0,0
28,2,3,-0.97122228,0.97122228,0,0
28,3,9,-1.182280278,1.182280278,0,0
28,5,21,-1.406308939,1.406308939,0,0
28,10,3,-4.370524953,4.370524953,0,0
28,11,0,-2.70009155,2.70009155,0,0
28,12,2,-0.621190057,0.621190057,0,0
28,13,0,-0.876360626,0.876360626,0,0
28,14,1,-7.916304109,7.916304109,0,0
28,15,0,-1.516344709,1.516344709,0,0
28,16,2,-1.94603949,1.94603949,0,0
28,17,0,-2.735219596,2.735219596,0,0
28,19,0,-6.117036777,6.117036777,0,0
28,20,0,-3.114377058,3.114377058,0,0
28,22,0,-7.271844197,7.271844197,0,0
28,23,0,-2.421098796,2.421098796,0,0
28,25,0,-4.194849109,4.194849109,0,0
28,27,0,-1.418214947,1.418214947,0,0
28,31,0,-4.553577083,4.553577083,0,0
28,32,0,-5.764880984,5.764880984,0,0
28,33,0,-0.3407979,0.3407979,0,0
28,40,0,-1.802775187,1.802775187,0,0
28,41,0,-1.338986182,1.338986182,0,0
28,42,1,-9.14826296,9.14826296,0,0
28,43,0,-10.05241853,10.05241853,0,0
28,46,0,-7.778975824,7.778975824,0,0
28,48,0,-0.489960844,0.489960844,0,0
28,49,2,-3.081690885,3.081690885,0,0
28,50,0,-1.7223403,1.7223403,0,0
28,51,0,-6.99775276,6.99775276,0,0
28,53,0,-8.049179428,8.049179428,0,0
28,58,0,-5.553531543,5.553531543,0,0
28,59,0,-8.822688696,8.822688696,0,0
28,61,0,-0.129531553,0.129531553,0,0
28,62,-2,-4.754421832,4.754421832,0,0
28,63,0,-0.068164336,0.068164336,0,0
28,69,2,-7.72576838,7.72576838,0,0
28,70,0,-1.30285126,1.30285126,0,0
28,71,0,-5.266907297,5.266907297,0,0
28,72,0,-7.271010192,7.271010192,0,0
28,78,0,-5.40952446,5.40952446,0,0
28,81,0,-0.666981711,0.666981711,0,0
28,83,1,-7.044459943,7.044459943,0,0
28,84,1,-4.94934982,4.94934982,0,0
28,85,0,-0.122397951,0.122397951,0,0
28,86,0,-1.009539662,1.009539662,0,0
28,89,0,-7.540909025,7.540909025,0,0
28,93,0,-5.013988169,5.013988169,0,0
28,94,0,-0.465110286,0.465110286,0,0
28,97,1,-8.42884212,8.42884212,0,0
28,101,0,-7.916557226,7.916557226,0,0
28,102,0,-8.09032776,8.09032776,0,0
28,104,1,-3.359743319,3.359743319,0,0
28,107,1,-0.468333013,0.468333013,0,0
28,109,0,-5.794516554,5.794516554,0,0
28,111,0,-1.873122396,1.873122396,0,0
28,112,1,-3.252684705,3.252684705,0,0
28,114,-1,-0.167270671,0.167270671,0,0
28,116,0,-8.099313402,8.099313402,0,0
28,117,1,-1.948593252,1.948593252,0,0
28,120,1,-0.012222608,0.012222608,0,0
28,121,0,-10.91436659,10.91436659,0,0
28,124,0,-8.146900797,8.146900797,0,0
28,132,1,-5.143768759,5.143768759,0,0
28,134,1,-3.886834351,3.886834351,0,0
28,135,0,-8.83521942,8.83521942,0,0
28,137,0,-0.737275375,0.737275375,0,0
28,139,0,-4.353082703,4.353082703,0,0
28,140,0,-5.238891494,5.238891494,0,0
28,142,0,-0.116992407,0.116992407,0,0
28,143,0,-6.05174818,6.05174818,0,0
28,145,0,-13.43889736,13.43889736,0,0
28,146,2,-3.520922338,3.520922338,0,0
28,147,0,-0.883866158,0.883866158,0,0
28,148,0,-2.41548798,2.41548798,0,0
28,152,1,-1.990051515,1.990051515,0,0
28,153,1,-4.255573536,4.255573536,0,0
28,156,0,-4.68860431,4.68860431,0,0
28,160,1,-0.598368515,0.598368515,0,0
28,161,0,-1.822238345,1.822238345,0,0
28,163,0,-11.11514457,11.11514457,0,0
28,164,0,-6.241614163,6.241614163,0,0
28,165,1,-1.408139453,1.408139453,0,0
28,168,0,-4.4037602,4.4037602,0,0
28,170,0,-9.447386917,9.447386917,0,0
28,172,1,-6.147994066,6.147994066,0,0
28,176,0,-0.229996092,0.229996092,0,0
28,177,0,-7.785441045,7.785441045,0,0
28,179,0,-4.010621103,4.010621103,0,0
28,180,0,-1.865466052,1.865466052,0,0
28,181,0,-2.265731911,2.265731911,0,0
28,184,0,-7.224436344,7.224436344,0,0
28,187,0,-0.798540059,0.798540059,0,0
28,188,0,-9.412939259,9.412939259,0,0
28,194,0,-2.006122781,2.006122781,0,0
28,196,0,-5.40759456,5.40759456,0,0
28,199,0,-3.676197317,3.676197317,0,0
28,200,0,-1.153741321,1.153741321,0,0
29,2,-1,-0.793293166,0.793293166,0,0
29,5,46,-6.106117209,6.106117209,0,0
29,8,0,-7.257253904,7.257253904,0,0
29,11,51,-13.034149,13.034149,0,0
29,12,0,-2.223335856,2.223335856,0,0
29,14,0,-5.12362807,5.12362807,0,0
29,16,0,-8.438901495,8.438901495,0,0
29,17,0,-4.325193722,4.325193722,0,0
29,19,0,-3.381351373,3.381351373,0,0
29,24,0,-3.468534638,3.468534638,0,0
29,25,0,-3.378302194,3.378302194,0,0
29,29,0,-14.38414561,14.38414561,0,0
29,31,0,-5.401649494,5.401649494,0,0
29,32,0,-0.907917769,0.907917769,0,0
29,33,0,-3.46174271,3.46174271,0,0
29,34,0,-1.043285567,1.043285567,0,0
29,36,0,-3.582414433,3.582414433,0,0
29,38,0,-5.496332722,5.496332722,0,0
29,41,0,-0.154871967,0.154871967,0,0
29,42,0,-6.383069366,6.383069366,0,0
29,43,0,-9.534479556,9.534479556,0,0
29,44,0,-6.412498771,6.412498771,0,0
29,45,0,-2.453114575,2.453114575,0,0
29,48,0,-8.486380407,8.486380407,0,0
29,49,0,-3.852859125,3.852859125,0,0
29,50,0,-1.02337529,1.02337529,0,0
29,52,0,-5.118790791,5.118790791,0,0
29,54,0,-2.852464008,2.852464008,0,0
29,57,0,-6.577266892,6.577266892,0,0
29,58,0,-0.40934489,0.40934489,0,0
29,59,0,-2.679643776,2.679643776,0,0
29,60,0,-4.585057103,4.585057103,0,0
29,62,0,-4.920768044,4.920768044,0,0
29,65,0,-5.608393589,5.608393589,0,0
29,68,0,-2.956119652,2.956119652,0,0
29,69,0,-6.16309254,6.16309254,0,0
29,71,0,-3.281941657,3.281941657,0,0
29,72,0,-6.787847918,6.787847918,0,0
29,73,1,-8.511721598,8.511721598,0,0
29,74,0,-7.722683388,7.722683388,0,0
29,77,0,-3.712551686,3.712551686,0,0
29,78,0,-1.463025193,1.463025193,0,0
29,80,0,-7.510543925,7.510543925,0,0
29,81,1,-6.07897649,6.07897649,0,0
29,84,0,-12.36177163,12.36177163,0,0
29,85,0,-1.658738132,1.658738132,0,0
29,86,0,-2.4406306,2.4406306,0,0
29,88,-2,-6.454793124,6.454793124,0,0
29,90,0,-1.380937456,1.380937456,0,0
29,95,0,-1.678131358,1.678131358,0,0
29,97,1,-3.533933683,3.533933683,0,0
29,98,0,-3.519509258,3.519509258,0,0
29,101,0,-7.552450118,7.552450118,0,0
29,102,0,-3.43038504,3.43038504,0,0
29,104,0,-1.356195018,1.356195018,0,0
29,105,49,-5.454192762,5.454192762,0,0
29,109,0,-4.667088125,4.667088125,0,0
29,111,0,-0.649950537,0.649950537,0,0
29,112,65,-8.029621513,8.029621513,0,0
29,115,0,-0.83051564,0.83051564,0,0
29,117,0,-2.71021197,2.71021197,0,0
29,119,0,-4.222443258,4.222443258,0,0
29,120,0,-16.28152515,16.28152515,0,0
29,121,0,-4.345466696,4.345466696,0,0
29,123,0,-2.69855298,2.69855298,0,0
29,126,0,-4.637577539,4.637577539,0,0
29,127,-1,-4.060538368,4.060538368,0,0
29,133,0,-1.570548808,1.570548808,0,0
29,134,0,-6.823428713,6.823428713,0,0
29,137,0,-0.66230806,0.66230806,0,0
29,138,0,-2.539587576,2.539587576,0,0
29,139,0,-7.662822193,7.662822193,0,0
29,140,0,-13.72323212,13.72323212,0,0
29,142,0,-6.572506526,6.572506526,0,0
29,143,0,-8.663782469,8.663782469,0,0
29,146,0,-7.057856945,7.057856945,0,0
29,148,0,-2.300988915,2.300988915,0,0
29,150,0,-4.963344379,4.963344379,0,0
29,151,0,-4.744167875,4.744167875,0,0
29,153,0,-0.817339154,0.817339154,0,0
29,158,0,-4.458059706,4.458059706,0,0
29,162,-1,-0.224582656,0.224582656,0,0
29,164,0,-0.051708431,0.051708431,0,0
29,167,0,-0.757668419,0.757668419,0,0
29,169,0,-6.519034901,6.519034901,0,0
29,170,1,-1.367618137,1.367618137,0,0
29,171,0,-3.274446812,3.274446812,0,0
29,175,0,-6.515401038,6.515401038,0,0
29,178,0,-0.072584616,0.072584616,0,0
29,180,0,-19.66855889,19.66855889,0,0
29,182,0,-0.386926508,0.386926508,0,0
29,183,0,-0.021348874,0.021348874,0,0
29,185,0,-7.648042852,7.648042852,0,0
29,186,-1,-11.56568043,11.56568043,0,0
29,189,0,-1.538434222,1.538434222,0,0
29,190,0,-3.88821177,3.88821177,0,0
29,192,0,-4.585206666,4.585206666,0,0
29,195,0,-4.57416702,4.57416702,0,0
29,198,0,-5.633255114,5.633255114,0,0
29,199,0,-3.977599732,3.977599732,0,0
29,200,43,-1.231014497,1.231014497,0,0
30,2,-99,-1.575115818,1.575115818,0,0
30,3,69,-5.144724141,5.144724141,0,0
30,4,0,-0.116772196,0.116772196,0,0
30,8,-99,-0.263885335,0.263885335,0,0
30,9,0,-8.9088071,8.9088071,0,0
30,11,-99,-3.912178187,3.912178187,0,0
30,15,49,-2.123326752,2.123326752,0,0
30,16,0,-0.617268308,0.617268308,0,0
30,18,50,-8.384971047,8.384971047,0,0
30,19,0,-2.259122392,2.259122392,0,0
30,24,0,-0.636223128,0.636223128,0,0
30,25,-49,-3.827563167,3.827563167,0,0
30,26,49,-7.264037233,7.264037233,0,0
30,27,1,-10.92464981,10.92464981,0,0
30,28,0,-1.093763974,1.093763974,0,0
30,31,0,-2.641378355,2.641378355,0,0
30,33,-51,-3.251334286,3.251334286,0,0
30,36,99,-3.984930965,3.984930965,0,0
30,38,1,-5.589998998,5.589998998,0,0
30,41,-99,-1.291492172,1.291492172,0,0
30,43,1,-8.344830618,8.344830618,0,0
30,45,-51,-7.85423348,7.85423348,0,0
30,47,-99,-3.250404073,3.250404073,0,0
30,48,-99,-0.622239745,0.622239745,0,0
30,49,-4,-5.749332364,5.749332364,0,0
30,56,0,-7.936741089,7.936741089,0,0
30,59,-2,-15.06352229,15.06352229,0,0
30,63,1,-0.628291357,0.628291357,0,0
30,66,-49,-5.453358064,5.453358064,0,0
30,67,0,-6.30309755,6.30309755,0,0
30,68,-99,-6.676528532,6.676528532,0,0
30,69,-50,-1.000306645,1.000306645,0,0
30,70,51,-2.880460093,2.880460093,0,0
30,71,0,-0.241011615,0.241011615,0,0
30,72,0,-4.084437373,4.084437373,0,0
30,75,0,-4.406978247,4.406978247,0,0
30,76,49,-6.792529369,6.792529369,0,0
30,77,0,-4.360268742,4.360268742,0,0
30,85,0,-2.433278118,2.433278118,0,0
30,86,1,-1.052414675,1.052414675,0,0
30,87,0,-1.70198651,1.70198651,0,0
30,89,0,-2.968240331,2.968240331,0,0
30,92,0,-8.029298377,8.029298377,0,0
30,93,0,-4.966827852,4.966827852,0,0
30,94,-99,-2.662319129,2.662319129,0,0
30,98,0,-3.775240258,3.775240258,0,0
30,101,0,-2.709280458,2.709280458,0,0
30,103,0,-1.395902137,1.395902137,0,0
30,105,0,-8.967955279,8.967955279,0,0
30,107,0,-7.143538474,7.143538474,0,0
30,108,0,-1.827284864,1.827284864,0,0
30,110,2,-1.309074463,1.309074463,0,0
30,115,0,-3.996571794,3.996571794,0,0
30,116,0,-4.891435791,4.891435791,0,0
30,118,-1,-1.752067205,1.752067205,0,0
30,120,0,-10.93194553,10.93194553,0,0
30,121,1,-2.273969594,2.273969594,0,0
30,123,0,-9.162691426,9.162691426,0,0
30,126,0,-0.199193302,0.199193302,0,0
30,127,99,-7.453301852,7.453301852,0,0
30,128,0,-11.09014638,11.09014638,0,0
30,129,1,-4.302486554,4.302486554,0,0
30,131,-99,-4.300970028,4.300970028,0,0
30,133,-99,-0.325664084,0.325664084,0,0
30,136,1,-2.986756124,2.986756124,0,0
30,138,0,-1.285452859,1.285452859,0,0
30,139,-51,-3.132219807,3.132219807,0,0
30,140,-50,-2.504920056,2.504920056,0,0
30,142,0,-2.629748685,2.629748685,0,0
30,143,0,-1.904334797,1.904334797,0,0
30,145,-11,-2.924413802,2.924413802,0,0
30,147,-1,-5.651065327,5.651065327,0,0
30,151,1,-1.140593663,1.140593663,0,0
30,152,0,-4.804035975,4.804035975,0,0
30,154,1,-5.347747382,5.347747382,0,0
30,156,-99,-4.42869649,4.42869649,0,0
30,158,0,-1.927834084,1.927834084,0,0
30,159,0,-5.012940048,5.012940048,0,0
30,162,0,-8.263011558,8.263011558,0,0
30,163,47,-3.844215943,3.844215943,0,0
30,171,0,-8.385353962,8.385353962,0,0
30,173,0,-5.77209366,5.77209366,0,0
30,176,0,-6.49679187,6.49679187,0,0
30,178,-1,-9.009738645,9.009738645,0,0
30,179,2,-1.28479706,1.28479706,0,0
30,180,-7,-3.502429551,3.502429551,0,0
30,181,-3,-0.480920969,0.480920969,0,0
30,184,0,-0.674271643,0.674271643,0,0
30,185,25,-1.228571877,1.228571877,0,0
30,187,-3,-2.385443578,2.385443578,0,0
30,188,0,-9.04064944,9.04064944,0,0
30,189,0,-2.434530827,2.434530827,0,0
30,192,1,-0.184260626,0.184260626,0,0
30,194,49,-3.877970027,3.877970027,0,0
30,195,-99,-12.23774749,12.23774749,0,0
30,197,0,-5.129103107,5.129103107,0,0
31,2,99,-0.7947175,0.7947175,0,0
31,7,0,-3.882683368,3.882683368,0,0
31,10,0,-0.092734157,0.092734157,0,0
31,19,0,-4.851774752,4.851774752,0,0
31,20,0,-0.972012154,0.972012154,0,0
31,21,0,-2.465896925,2.465896925,0,0
31,26,0,-8.231885161,8.231885161,0,0
31,28,0,-9.566603581,9.566603581,0,0
31,33,0,-1.65744741,1.65744741,0,0
31,34,17,-6.510611804,6.510611804,0,0
31,35,-1,-5.264867964,5.264867964,0,0
31,37,0,-1.088278506,1.088278506,0,0
31,38,0,-0.39779308,0.39779308,0,0
31,41,0,-0.152259423,0.152259423,0,0
31,42,-1,-1.725002279,1.725002279,0,0
31,43,2,-13.5451261,13.5451261,0,0
31,46,0,-0.368070903,0.368070903,0,0
31,47,0,-0.735500083,0.735500083,0,0
31,48,0,-3.933771585,3.933771585,0,0
31,49,1,-0.946715173,0.946715173,0,0
31,50,-1,-7.438980018,7.438980018,0,0
31,52,1,-4.059056206,4.059056206,0,0
31,53,0,-11.04327303,11.04327303,0,0
31,54,1,-6.788044444,6.788044444,0,0
31,55,0,-2.171951414,2.171951414,0,0
31,58,0,-2.854977133,2.854977133,0,0
31,64,0,-6.522284815,6.522284815,0,0
31,65,0,-0.569066746,0.569066746,0,0
31,67,0,-3.575094057,3.575094057,0,0
31,70,-1,-3.434651615,3.434651615,0,0
31,73,0,-6.686363795,6.686363795,0,0
31,76,0,-6.86093848,6.86093848,0,0
31,77,0,-3.093272753,3.093272753,0,0
31,79,1,-2.272432198,2.272432198,0,0
31,82,1,-2.707787355,2.707787355,0,0
31,83,1,-1.742123654,1.742123654,0,0
31,84,0,-0.627622479,0.627622479,0,0
31,88,0,-2.049782403,2.049782403,0,0
31,89,0,-4.622790541,4.622790541,0,0
31,90,-1,-0.903567724,0.903567724,0,0
31,91,0,-4.027069252,4.027069252,0,0
31,95,0,-3.957755738,3.957755738,0,0
31,96,1,-2.110401151,2.110401151,0,0
31,98,0,-2.277129439,2.277129439,0,0
31,100,0,-5.908592856,5.908592856,0,0
31,101,0,-2.497841423,2.497841423,0,0
31,102,0,-10.94352994,10.94352994,0,0
31,103,2,-1.606460044,1.606460044,0,0
31,111,1,-13.86597772,13.86597772,0,0
31,112,0,-3.230472941,3.230472941,0,0
31,113,-2,-8.994487792,8.994487792,0,0
31,114,4,-4.152890872,4.152890872,0,0
31,117,-1,-0.350076567,0.350076567,0,0
31,118,0,-0.141551974,0.141551974,0,0
31,120,0,-6.197938033,6.197938033,0,0
31,121,-1,-2.868383223,2.868383223,0,0
31,125,0,-0.196921522,0.196921522,0,0
31,126,1,-1.861645297,1.861645297,0,0
31,127,1,-0.034850478,0.034850478,0,0
31,130,-1,-2.335441428,2.335441428,0,0
31,131,0,-5.412627928,5.412627928,0,0
31,132,0,-1.175335831,1.175335831,0,0
31,135,2,-1.130990708,1.130990708,0,0
31,138,0,-4.207101,4.207101,0,0
31,140,3,-3.450441994,3.450441994,0,0
31,141,0,-3.107412526,3.107412526,0,0
31,142,-2,-4.725776101,4.725776101,0,0
31,144,0,-5.648861557,5.648861557,0,0
31,147,1,-8.080870452,8.080870452,0,0
31,149,0,-6.035176724,6.035176724,0,0
31,150,0,-5.123444703,5.123444703,0,0
31,152,2,-0.169774104,0.169774104,0,0
31,153,0,-3.406632607,3.406632607,0,0
31,154,-2,-4.468892844,4.468892844,0,0
31,159,0,-3.855325896,3.855325896,0,0
31,160,0,-11.94155257,11.94155257,0,0
31,162,0,-3.03645861,3.03645861,0,0
31,163,-1,-2.186589628,2.186589628,0,0
31,164,0,-1.029464632,1.029464632,0,0
31,165,-1,-2.280809199,2.280809199,0,0
31,169,-1,-9.751729249,9.751729249,0,0
31,174,-1,-2.518113164,2.518113164,0,0
31,176,-1,-1.720925908,1.720925908,0,0
31,177,0,-7.425772748,7.425772748,0,0
31,181,0,-3.306038531,3.306038531,0,0
31,182,0,-3.755842922,3.755842922,0,0
31,183,1,-2.022215298,2.022215298,0,0
31,184,-1,-1.624710317,1.624710317,0,0
31,185,0,-2.974348454,2.974348454,0,0
31,186,0,-10.31785542,10.31785542,0,0
31,190,0,-2.292328758,2.292328758,0,0
31,191,1,-9.576076843,9.576076843,0,0
31,192,0,-4.847943356,4.847943356,0,0
31,193,0,-0.770248755,0.770248755,0,0
31,195,0,-8.089493136,8.089493136,0,0
31,199,1,-4.628949453,4.628949453,0,0
