Subj,Trial,vWTP,MarketChange,AbsMarketChange,Val_1up,group_0placebo
38,156,0,2.761805436,2.761805436,1,1
38,158,7,3.120099593,3.120099593,1,1
38,159,0,7.08974715,7.08974715,1,1
38,164,37,2.995656571,2.995656571,1,1
38,167,14,6.040096044,6.040096044,1,1
38,170,-9,5.255479976,5.255479976,1,1
38,173,-5,2.940211604,2.940211604,1,1
38,174,19,0.223080761,0.223080761,1,1
38,175,10,5.424224192,5.424224192,1,1
38,176,22,2.853064053,2.853064053,1,1
38,177,30,15.26036968,15.26036968,1,1
38,179,8,0.277333855,0.277333855,1,1
38,181,4,5.690761636,5.690761636,1,1
38,183,13,7.50237912,7.50237912,1,1
38,185,9,0.097981404,0.097981404,1,1
38,188,16,1.627816039,1.627816039,1,1
38,189,0,1.394103567,1.394103567,1,1
38,194,10,3.270567359,3.270567359,1,1
38,196,12,1.656967089,1.656967089,1,1
38,199,-11,0.80639329,0.80639329,1,1
38,200,-19,6.801636666,6.801636666,1,1
39,68,0,1.783298583,1.783298583,1,1
39,69,0,6.233500277,6.233500277,1,1
39,71,0,2.33369025,2.33369025,1,1
39,73,0,0.395009422,0.395009422,1,1
39,76,50,7.941633917,7.941633917,1,1
39,78,0,3.465344282,3.465344282,1,1
39,81,0,5.034313071,5.034313071,1,1
39,82,0,0.967413143,0.967413143,1,1
39,84,0,9.261453406,9.261453406,1,1
39,85,0,0.619781861,0.619781861,1,1
39,87,0,0.320901943,0.320901943,1,1
39,90,0,6.455311764,6.455311764,1,1
39,91,0,2.759691492,2.759691492,1,1
39,94,1,6.130395627,6.130395627,1,1
39,95,-1,0.169246947,0.169246947,1,1
39,96,51,7.417798263,7.417798263,1,1
39,102,0,1.219609088,1.219609088,1,1
39,107,1,11.72852742,11.72852742,1,1
39,112,1,6.346551715,6.346551715,1,1
39,113,0,1.021522303,1.021522303,1,1
39,114,0,0.485657708,0.485657708,1,1
39,118,2,3.58707686,3.58707686,1,1
39,120,0,4.081325646,4.081325646,1,1
39,122,0,0.505515927,0.505515927,1,1
39,123,0,5.511680097,5.511680097,1,1
39,124,0,3.203152549,3.203152549,1,1
39,126,0,2.321502342,2.321502342,1,1
39,127,-1,7.091732847,7.091732847,1,1
39,128,0,11.12092965,11.12092965,1,1
39,129,0,3.966207796,3.966207796,1,1
39,130,-1,3.919933311,3.919933311,1,1
39,136,0,1.499458729,1.499458729,1,1
39,138,2,9.949398265,9.949398265,1,1
39,139,-3,4.413713781,4.413713781,1,1
39,142,0,1.658676406,1.658676406,1,1
39,143,1,3.573657464,3.573657464,1,1
39,147,0,0.736359396,0.736359396,1,1
39,148,0,7.104757043,7.104757043,1,1
39,151,0,1.982914663,1.982914663,1,1
39,152,0,4.305345259,4.305345259,1,1
39,153,1,9.429406963,9.429406963,1,1
39,156,0,8.20056537,8.20056537,1,1
39,160,0,2.633552759,2.633552759,1,1
39,162,-1,5.251710445,5.251710445,1,1
39,163,0,5.06142979,5.06142979,1,1
39,165,0,3.7075924,3.7075924,1,1
39,166,-2,1.039615478,1.039615478,1,1
39,169,0,2.142877214,2.142877214,1,1
39,173,0,12.43886848,12.43886848,1,1
39,174,0,0.791879666,0.791879666,1,1
39,175,0,3.599880127,3.599880127,1,1
39,181,-1,0.592157142,0.592157142,1,1
39,182,0,0.848338804,0.848338804,1,1
39,184,2,17.5554115,17.5554115,1,1
39,186,0,1.28731238,1.28731238,1,1
39,188,-3,2.501656492,2.501656492,1,1
39,189,-1,8.177903804,8.177903804,1,1
39,190,-1,6.182459116,6.182459116,1,1
39,191,4,2.516080448,2.516080448,1,1
39,193,0,1.271276464,1.271276464,1,1
39,194,-1,2.313285914,2.313285914,1,1
39,197,0,9.423330326,9.423330326,1,1
39,199,4,2.759942179,2.759942179,1,1
39,200,-2,1.358774226,1.358774226,1,1
40,1,0,0.710148096,0.710148096,1,1
40,2,50,3.237872136,3.237872136,1,1
40,3,46,2.151196871,2.151196871,1,1
40,6,1,1.126567935,1.126567935,1,1
40,7,0,15.65714316,15.65714316,1,1
40,10,0,1.467153879,1.467153879,1,1
40,12,0,4.495458388,4.495458388,1,1
40,16,0,2.312643065,2.312643065,1,1
40,17,0,0.981201096,0.981201096,1,1
40,21,0,5.72352188,5.72352188,1,1
40,23,0,2.422926281,2.422926281,1,1
40,25,0,8.813743105,8.813743105,1,1
40,29,-2,7.578286819,7.578286819,1,1
40,30,2,5.839860236,5.839860236,1,1
40,31,2,0.745258254,0.745258254,1,1
40,34,0,1.915429035,1.915429035,1,1
40,35,1,1.501368446,1.501368446,1,1
40,38,2,11.62487578,11.62487578,1,1
40,41,2,1.315676241,1.315676241,1,1
40,42,0,10.74383738,10.74383738,1,1
40,44,0,3.243497109,3.243497109,1,1
40,45,1,4.062404054,4.062404054,1,1
40,47,22,1.097701971,1.097701971,1,1
40,48,0,0.039383835,0.039383835,1,1
40,49,2,8.471758712,8.471758712,1,1
40,51,1,1.592611504,1.592611504,1,1
40,53,1,2.867885938,2.867885938,1,1
40,54,0,4.171682344,4.171682344,1,1
40,56,0,0.697980831,0.697980831,1,1
40,59,0,5.169406308,5.169406308,1,1
40,61,0,1.115502684,1.115502684,1,1
40,63,0,4.527443866,4.527443866,1,1
40,64,1,3.54185037,3.54185037,1,1
40,66,0,1.653382075,1.653382075,1,1
40,67,0,7.841582333,7.841582333,1,1
40,71,1,2.724938014,2.724938014,1,1
40,72,0,2.394944904,2.394944904,1,1
40,73,0,5.122799527,5.122799527,1,1
40,74,1,4.703225103,4.703225103,1,1
40,75,1,0.331225707,0.331225707,1,1
40,76,2,1.250122589,1.250122589,1,1
40,77,0,5.410816507,5.410816507,1,1
40,79,0,0.551808876,0.551808876,1,1
40,82,0,11.96498826,11.96498826,1,1
40,87,2,5.578385467,5.578385467,1,1
40,88,0,6.52008865,6.52008865,1,1
40,89,0,3.594833632,3.594833632,1,1
40,90,0,4.741399689,4.741399689,1,1
40,92,0,4.528642273,4.528642273,1,1
40,99,0,6.653746966,6.653746966,1,1
40,101,0,3.377562419,3.377562419,1,1
40,102,-2,6.793591868,6.793591868,1,1
40,107,0,4.088855139,4.088855139,1,1
40,109,0,10.0424317,10.0424317,1,1
40,110,0,7.594909268,7.594909268,1,1
40,111,0,2.200799949,2.200799949,1,1
40,112,0,6.578499983,6.578499983,1,1
40,116,1,4.786218168,4.786218168,1,1
40,119,0,7.045440641,7.045440641,1,1
40,120,1,4.767482822,4.767482822,1,1
40,124,0,8.010179724,8.010179724,1,1
40,126,0,6.329181718,6.329181718,1,1
40,129,1,7.683056186,7.683056186,1,1
40,130,0,1.827944973,1.827944973,1,1
40,133,1,2.822842357,2.822842357,1,1
40,134,0,2.231747129,2.231747129,1,1
40,135,0,6.347216969,6.347216969,1,1
40,137,0,1.789280895,1.789280895,1,1
40,140,0,0.926399728,0.926399728,1,1
40,142,0,1.050843893,1.050843893,1,1
40,144,0,8.501368226,8.501368226,1,1
40,145,0,6.702496327,6.702496327,1,1
40,152,0,5.928824684,5.928824684,1,1
40,154,0,8.203018496,8.203018496,1,1
40,155,0,0.668462525,0.668462525,1,1
40,156,0,1.108841521,1.108841521,1,1
40,157,0,2.381688675,2.381688675,1,1
40,162,0,7.191048651,7.191048651,1,1
40,163,0,3.231634453,3.231634453,1,1
40,164,0,4.471038035,4.471038035,1,1
40,168,1,2.730230162,2.730230162,1,1
40,170,0,3.558569115,3.558569115,1,1
40,172,0,5.483949595,5.483949595,1,1
40,174,0,6.043344651,6.043344651,1,1
40,177,-1,0.371478058,0.371478058,1,1
40,178,0,9.355983604,9.355983604,1,1
40,179,-3,4.868250116,4.868250116,1,1
40,181,2,0.932567405,0.932567405,1,1
40,182,0,2.967302814,2.967302814,1,1
40,186,0,1.003428115,1.003428115,1,1
40,189,0,2.538421106,2.538421106,1,1
40,190,0,0.787124644,0.787124644,1,1
40,192,0,6.581976397,6.581976397,1,1
40,193,2,8.32731354,8.32731354,1,1
40,194,0,0.48225963,0.48225963,1,1
40,196,0,0.212007225,0.212007225,1,1
40,198,0,7.837072571,7.837072571,1,1
40,200,0,6.66489779,6.66489779,1,1
41,3,49,5.969721673,5.969721673,1,1
41,8,50,2.242122075,2.242122075,1,1
41,10,98,4.249152533,4.249152533,1,1
41,11,49,9.807726949,9.807726949,1,1
41,12,49,1.57675459,1.57675459,1,1
41,16,48,5.317246089,5.317246089,1,1
41,17,-50,0.27618297,0.27618297,1,1
41,18,49,4.997666786,4.997666786,1,1
41,21,-47,6.946982053,6.946982053,1,1
41,26,52,7.364073477,7.364073477,1,1
41,28,50,0.216913063,0.216913063,1,1
41,29,50,7.666648565,7.666648565,1,1
41,30,48,1.265500975,1.265500975,1,1
41,34,-20,10.91092875,10.91092875,1,1
41,37,-13,1.662845818,1.662845818,1,1
41,38,-75,6.557013729,6.557013729,1,1
41,39,29,1.621439145,1.621439145,1,1
41,42,25,2.433453258,2.433453258,1,1
41,44,27,0.477695422,0.477695422,1,1
41,45,58,2.708664945,2.708664945,1,1
41,48,-17,7.958973942,7.958973942,1,1
41,54,38,0.392775573,0.392775573,1,1
41,58,11,1.039370701,1.039370701,1,1
41,60,-21,6.290171343,6.290171343,1,1
41,61,20,6.150387248,6.150387248,1,1
41,62,29,3.945446377,3.945446377,1,1
41,65,37,1.942436921,1.942436921,1,1
41,66,15,0.350692182,0.350692182,1,1
41,69,-48,2.332084996,2.332084996,1,1
41,73,16,6.67671181,6.67671181,1,1
41,76,38,5.904893935,5.904893935,1,1
41,77,26,5.670538888,5.670538888,1,1
41,79,8,2.706266864,2.706266864,1,1
41,80,33,1.882143143,1.882143143,1,1
41,81,27,4.987931977,4.987931977,1,1
41,82,13,2.73532245,2.73532245,1,1
41,85,21,2.419729731,2.419729731,1,1
41,87,-26,8.250950301,8.250950301,1,1
41,88,-30,1.566860579,1.566860579,1,1
41,90,34,1.015507078,1.015507078,1,1
41,96,78,8.43703848,8.43703848,1,1
41,98,23,5.986320014,5.986320014,1,1
41,100,20,8.434990627,8.434990627,1,1
41,105,7,3.284613632,3.284613632,1,1
41,106,44,2.910489532,2.910489532,1,1
41,107,12,3.720695752,3.720695752,1,1
41,109,-23,4.350861601,4.350861601,1,1
41,110,7,3.208071354,3.208071354,1,1
41,112,32,2.815322634,2.815322634,1,1
41,113,-11,9.402054309,9.402054309,1,1
41,115,9,9.774406204,9.774406204,1,1
41,116,-20,2.109916978,2.109916978,1,1
41,117,-22,4.377312379,4.377312379,1,1
41,119,49,4.544760188,4.544760188,1,1
41,121,59,3.33118868,3.33118868,1,1
41,122,13,1.114688446,1.114688446,1,1
41,124,7,4.745692448,4.745692448,1,1
41,130,13,3.732431299,3.732431299,1,1
41,131,11,4.686640768,4.686640768,1,1
41,134,27,3.721979126,3.721979126,1,1
41,136,-11,1.835759409,1.835759409,1,1
41,137,1,5.123765707,5.123765707,1,1
41,138,15,6.22158808,6.22158808,1,1
41,139,13,5.458426274,5.458426274,1,1
41,142,-43,0.665215907,0.665215907,1,1
41,147,42,9.364153748,9.364153748,1,1
41,148,19,7.023049515,7.023049515,1,1
41,149,-12,3.192470849,3.192470849,1,1
41,153,17,4.973365055,4.973365055,1,1
41,155,36,14.19181299,14.19181299,1,1
41,157,27,1.902897958,1.902897958,1,1
41,158,55,4.632324616,4.632324616,1,1
41,163,-7,0.046823837,0.046823837,1,1
41,164,-14,4.858561401,4.858561401,1,1
41,165,10,0.222745701,0.222745701,1,1
41,166,11,2.460521554,2.460521554,1,1
41,169,-25,3.188727438,3.188727438,1,1
41,173,7,11.27728268,11.27728268,1,1
41,174,13,15.81481035,15.81481035,1,1
41,182,16,2.086951467,2.086951467,1,1
41,183,24,6.192352474,6.192352474,1,1
41,184,-21,0.984945096,0.984945096,1,1
41,185,0,2.509052323,2.509052323,1,1
41,186,51,10.50050148,10.50050148,1,1
41,188,12,0.024732965,0.024732965,1,1
41,191,-20,3.916820546,3.916820546,1,1
41,192,16,0.760540862,0.760540862,1,1
41,194,13,4.907350609,4.907350609,1,1
41,195,15,5.157708285,5.157708285,1,1
41,196,-16,6.109615907,6.109615907,1,1
41,198,37,0.995253369,0.995253369,1,1
42,2,0,0.333666442,0.333666442,1,1
42,3,0,13.08660899,13.08660899,1,1
42,4,0,5.071731267,5.071731267,1,1
42,5,0,1.766022938,1.766022938,1,1
42,11,1,1.235909778,1.235909778,1,1
42,13,0,5.493616718,5.493616718,1,1
42,15,-1,2.555018889,2.555018889,1,1
42,17,0,7.317653892,7.317653892,1,1
42,18,0,6.916193281,6.916193281,1,1
42,22,1,4.369506353,4.369506353,1,1
42,23,1,5.627652957,5.627652957,1,1
42,24,4,1.102240031,1.102240031,1,1
42,27,3,1.295078845,1.295078845,1,1
42,29,9,11.81807261,11.81807261,1,1
42,32,0,2.30432818,2.30432818,1,1
42,34,0,0.673609323,0.673609323,1,1
42,35,6,2.522751179,2.522751179,1,1
42,39,0,2.971003095,2.971003095,1,1
42,40,8,5.284841925,5.284841925,1,1
42,43,0,4.940655699,4.940655699,1,1
42,44,0,0.174421894,0.174421894,1,1
42,45,0,2.412158288,2.412158288,1,1
42,48,11,14.28838061,14.28838061,1,1
42,49,0,7.735834525,7.735834525,1,1
42,51,10,9.759115353,9.759115353,1,1
42,53,0,0.802814359,0.802814359,1,1
42,54,7,8.233451554,8.233451554,1,1
42,58,1,5.818062526,5.818062526,1,1
42,59,5,4.950772337,4.950772337,1,1
42,62,0,3.75971059,3.75971059,1,1
42,63,11,4.629871089,4.629871089,1,1
42,65,0,3.347267288,3.347267288,1,1
42,66,9,0.642265374,0.642265374,1,1
42,71,0,0.11602432,0.11602432,1,1
42,73,0,6.604917162,6.604917162,1,1
42,74,11,3.008935854,3.008935854,1,1
42,77,16,12.00574982,12.00574982,1,1
42,79,2,0.52659283,0.52659283,1,1
42,80,1,6.166894926,6.166894926,1,1
42,82,0,4.483057898,4.483057898,1,1
42,84,3,1.618956446,1.618956446,1,1
42,85,9,11.11051785,11.11051785,1,1
42,88,0,0.231603018,0.231603018,1,1
42,89,0,3.711724734,3.711724734,1,1
42,91,8,1.820460224,1.820460224,1,1
42,92,0,0.951081684,0.951081684,1,1
42,94,0,0.915953616,0.915953616,1,1
42,97,0,0.530150923,0.530150923,1,1
42,100,19,4.620812508,4.620812508,1,1
42,101,13,11.4423305,11.4423305,1,1
42,102,0,4.846224856,4.846224856,1,1
42,107,0,3.600996678,3.600996678,1,1
42,108,0,8.679449657,8.679449657,1,1
42,109,0,3.72445074,3.72445074,1,1
42,110,0,6.304285032,6.304285032,1,1
42,111,0,4.612223988,4.612223988,1,1
42,112,-1,1.432596763,1.432596763,1,1
42,114,0,4.111551734,4.111551734,1,1
42,116,0,3.341081248,3.341081248,1,1
42,117,2,2.501338995,2.501338995,1,1
42,118,0,0.895152582,0.895152582,1,1
42,121,1,3.59519623,3.59519623,1,1
42,122,0,5.375720278,5.375720278,1,1
42,125,6,10.29585236,10.29585236,1,1
42,128,10,6.960208768,6.960208768,1,1
42,132,1,0.336227638,0.336227638,1,1
42,133,11,3.069125371,3.069125371,1,1
42,134,1,0.896824572,0.896824572,1,1
42,135,0,1.785288813,1.785288813,1,1
42,136,0,0.343573009,0.343573009,1,1
42,139,11,0.14144017,0.14144017,1,1
42,140,3,10.53252309,10.53252309,1,1
42,141,1,4.850760169,4.850760169,1,1
42,144,2,9.129328841,9.129328841,1,1
42,147,0,2.195261283,2.195261283,1,1
42,148,5,7.283974517,7.283974517,1,1
42,152,7,11.70366228,11.70366228,1,1
42,155,0,2.7903309,2.7903309,1,1
42,156,0,6.697657232,6.697657232,1,1
42,161,0,3.647528612,3.647528612,1,1
42,163,-1,7.279901036,7.279901036,1,1
42,165,0,3.052859585,3.052859585,1,1
42,166,0,3.144224693,3.144224693,1,1
42,168,0,2.318553924,2.318553924,1,1
42,169,0,8.318926398,8.318926398,1,1
42,171,0,10.95020735,10.95020735,1,1
42,176,-2,6.188788009,6.188788009,1,1
42,177,0,0.613150761,0.613150761,1,1
42,178,2,4.98312212,4.98312212,1,1
42,182,0,3.451385751,3.451385751,1,1
42,183,0,3.398931586,3.398931586,1,1
42,185,0,7.450464375,7.450464375,1,1
42,188,0,1.124123782,1.124123782,1,1
42,189,0,9.690612349,9.690612349,1,1
42,190,0,1.767520691,1.767520691,1,1
42,192,7,4.329370264,4.329370264,1,1
42,194,0,2.404177638,2.404177638,1,1
42,196,0,8.416394587,8.416394587,1,1
42,197,1,3.157321273,3.157321273,1,1
42,200,1,4.537086051,4.537086051,1,1
43,8,0,3.793493338,3.793493338,1,1
43,11,6,1.262907159,1.262907159,1,1
43,13,1,7.096466161,7.096466161,1,1
43,17,1,0.546712489,0.546712489,1,1
43,19,0,3.600106809,3.600106809,1,1
43,20,0,5.879738433,5.879738433,1,1
43,21,0,3.391580306,3.391580306,1,1
43,22,0,1.78427994,1.78427994,1,1
43,25,0,0.555751446,0.555751446,1,1
43,26,0,0.136865951,0.136865951,1,1
43,27,0,8.802439133,8.802439133,1,1
43,32,0,6.159664171,6.159664171,1,1
43,34,0,0.196307895,0.196307895,1,1
43,36,-1,10.74359352,10.74359352,1,1
43,37,-2,0.574108448,0.574108448,1,1
43,40,0,5.101116207,5.101116207,1,1
43,43,0,1.050388848,1.050388848,1,1
43,44,0,1.037360507,1.037360507,1,1
43,45,0,8.610215942,8.610215942,1,1
43,47,0,8.583469366,8.583469366,1,1
43,49,0,1.285160266,1.285160266,1,1
43,50,0,11.12975772,11.12975772,1,1
43,51,0,3.815863277,3.815863277,1,1
43,54,0,1.062570441,1.062570441,1,1
43,55,0,7.464054953,7.464054953,1,1
43,56,0,1.738829718,1.738829718,1,1
43,61,0,11.74705277,11.74705277,1,1
43,63,0,1.348796798,1.348796798,1,1
43,64,0,0.003275403,0.003275403,1,1
43,65,0,1.625917687,1.625917687,1,1
43,66,0,1.258688196,1.258688196,1,1
43,68,0,8.849225945,8.849225945,1,1
43,69,0,10.38660787,10.38660787,1,1
43,70,10,3.414018551,3.414018551,1,1
43,71,0,3.036640242,3.036640242,1,1
43,72,0,0.156765468,0.156765468,1,1
43,75,0,2.489186511,2.489186511,1,1
43,76,-1,8.628502398,8.628502398,1,1
43,77,0,4.139980482,4.139980482,1,1
43,78,0,0.067654311,0.067654311,1,1
43,83,6,8.093733513,8.093733513,1,1
43,86,-2,6.546783401,6.546783401,1,1
43,89,0,5.582737745,5.582737745,1,1
43,91,0,7.275403686,7.275403686,1,1
43,93,0,0.531621779,0.531621779,1,1
43,94,0,6.445409229,6.445409229,1,1
43,99,0,0.019328689,0.019328689,1,1
43,101,0,4.833799327,4.833799327,1,1
43,104,0,13.75725748,13.75725748,1,1
43,105,0,3.965945618,3.965945618,1,1
43,107,1,5.702387969,5.702387969,1,1
43,108,0,0.36480182,0.36480182,1,1
43,110,0,1.660460903,1.660460903,1,1
43,111,0,0.679683909,0.679683909,1,1
43,114,0,6.809186297,6.809186297,1,1
43,116,0,5.270643714,5.270643714,1,1
43,119,0,11.71882962,11.71882962,1,1
43,120,0,1.643995616,1.643995616,1,1
43,121,0,0.091661659,0.091661659,1,1
43,124,0,8.441400987,8.441400987,1,1
43,129,0,3.770623121,3.770623121,1,1
43,130,0,7.92267869,7.92267869,1,1
43,131,0,3.007613598,3.007613598,1,1
43,136,0,9.077536357,9.077536357,1,1
43,137,0,2.989284896,2.989284896,1,1
43,138,0,4.051046713,4.051046713,1,1
43,139,0,5.16314826,5.16314826,1,1
43,144,0,4.543263546,4.543263546,1,1
43,145,0,2.878322046,2.878322046,1,1
43,146,0,3.086437772,3.086437772,1,1
43,147,0,1.388951031,1.388951031,1,1
43,148,0,7.679447036,7.679447036,1,1
43,149,0,2.553768922,2.553768922,1,1
43,150,0,0.424128353,0.424128353,1,1
43,152,0,1.053090947,1.053090947,1,1
43,156,0,4.076922505,4.076922505,1,1
43,158,0,13.14636014,13.14636014,1,1
43,159,0,6.593348006,6.593348006,1,1
43,165,0,7.231824588,7.231824588,1,1
43,167,0,3.059432124,3.059432124,1,1
43,169,0,0.678525157,0.678525157,1,1
43,170,1,0.57758931,0.57758931,1,1
43,171,0,6.010701008,6.010701008,1,1
43,176,0,0.108498392,0.108498392,1,1
43,177,0,0.749637636,0.749637636,1,1
43,178,0,3.637401384,3.637401384,1,1
43,179,1,6.274455175,6.274455175,1,1
43,180,0,4.057374698,4.057374698,1,1
43,181,1,1.606635247,1.606635247,1,1
43,182,0,0.669379637,0.669379637,1,1
43,183,0,3.359915098,3.359915098,1,1
43,184,0,1.680177144,1.680177144,1,1
43,186,0,4.092446005,4.092446005,1,1
43,187,0,8.274030264,8.274030264,1,1
43,188,0,1.842830216,1.842830216,1,1
43,189,0,2.826038378,2.826038378,1,1
43,191,0,0.723044948,0.723044948,1,1
43,193,0,11.10694335,11.10694335,1,1
43,194,0,5.767284422,5.767284422,1,1
44,3,78,0.372871232,0.372871232,1,1
44,4,87,8.803234417,8.803234417,1,1
44,6,35,7.115901785,7.115901785,1,1
44,8,3,6.296641376,6.296641376,1,1
44,9,0,11.3939079,11.3939079,1,1
44,14,8,7.644277588,7.644277588,1,1
44,15,2,4.944046275,4.944046275,1,1
44,17,9,4.014118903,4.014118903,1,1
44,25,24,13.18718389,13.18718389,1,1
44,27,10,8.526109651,8.526109651,1,1
44,33,5,9.154006079,9.154006079,1,1
44,36,0,6.078094301,6.078094301,1,1
44,38,9,10.17106997,10.17106997,1,1
44,39,15,7.34487726,7.34487726,1,1
44,40,3,9.018157175,9.018157175,1,1
44,41,7,2.323144853,2.323144853,1,1
44,47,24,4.429485463,4.429485463,1,1
44,49,25,1.299763864,1.299763864,1,1
44,52,0,3.474619189,3.474619189,1,1
44,53,0,4.873304802,4.873304802,1,1
44,54,0,0.527079703,0.527079703,1,1
44,55,0,8.73665017,8.73665017,1,1
44,57,0,3.750364167,3.750364167,1,1
44,61,0,3.954308747,3.954308747,1,1
44,62,-1,12.87983699,12.87983699,1,1
44,63,0,5.596910848,5.596910848,1,1
44,68,0,6.163914412,6.163914412,1,1
44,69,0,2.364931092,2.364931092,1,1
44,71,1,1.796077359,1.796077359,1,1
44,72,0,6.328720576,6.328720576,1,1
44,74,2,5.344423391,5.344423391,1,1
44,77,0,6.021550843,6.021550843,1,1
44,79,0,6.532602118,6.532602118,1,1
44,80,0,6.418670048,6.418670048,1,1
44,82,1,5.588051623,5.588051623,1,1
44,84,0,5.517874082,5.517874082,1,1
44,85,0,0.826557051,0.826557051,1,1
44,86,0,1.22078054,1.22078054,1,1
44,90,-1,3.62036108,3.62036108,1,1
44,91,0,0.169932887,0.169932887,1,1
44,93,0,4.586409606,4.586409606,1,1
44,96,0,0.114030209,0.114030209,1,1
44,102,36,9.321576196,9.321576196,1,1
44,106,58,2.782368605,2.782368605,1,1
44,107,63,2.630384089,2.630384089,1,1
44,108,60,0.710115243,0.710115243,1,1
44,111,59,13.32037816,13.32037816,1,1
44,115,5,2.943438609,2.943438609,1,1
44,116,2,0.679578065,0.679578065,1,1
44,117,6,5.217980188,5.217980188,1,1
44,121,8,2.235317618,2.235317618,1,1
44,122,24,10.99039183,10.99039183,1,1
44,123,13,4.922122856,4.922122856,1,1
44,126,3,1.412419442,1.412419442,1,1
44,128,-5,0.887241593,0.887241593,1,1
44,132,1,3.0583465,3.0583465,1,1
44,133,6,6.058941141,6.058941141,1,1
44,134,12,2.017130948,2.017130948,1,1
44,135,20,2.455828592,2.455828592,1,1
44,138,5,2.894862334,2.894862334,1,1
44,140,9,1.58243169,1.58243169,1,1
44,142,5,2.737573404,2.737573404,1,1
44,148,24,7.087272894,7.087272894,1,1
44,149,3,3.651203859,3.651203859,1,1
44,150,88,0.058221566,0.058221566,1,1
44,151,22,5.723683162,5.723683162,1,1
44,153,1,9.790669354,9.790669354,1,1
44,154,8,4.257640209,4.257640209,1,1
44,156,5,8.493701104,8.493701104,1,1
44,161,1,11.13682869,11.13682869,1,1
44,164,4,12.52980501,12.52980501,1,1
44,165,3,2.581925575,2.581925575,1,1
44,167,4,1.429352916,1.429352916,1,1
44,168,8,13.29795983,13.29795983,1,1
44,170,0,3.687493299,3.687493299,1,1
44,174,13,0.729367634,0.729367634,1,1
44,176,1,2.632613177,2.632613177,1,1
44,177,0,5.522974468,5.522974468,1,1
44,180,0,2.38207192,2.38207192,1,1
44,181,0,0.234949295,0.234949295,1,1
44,182,0,1.121783681,1.121783681,1,1
44,183,17,9.376333601,9.376333601,1,1
44,186,0,1.547494573,1.547494573,1,1
44,188,0,0.759053741,0.759053741,1,1
44,189,1,2.440591856,2.440591856,1,1
44,190,4,8.130728354,8.130728354,1,1
44,191,2,4.019638505,4.019638505,1,1
44,193,1,4.860200102,4.860200102,1,1
44,195,2,0.690078925,0.690078925,1,1
44,198,2,14.57076914,14.57076914,1,1
44,199,4,3.476112233,3.476112233,1,1
