Subj,Trial,vWTP,MarketChange,AbsMarketChange,Val_1up,group_0placebo
69,81,0,6.898969023,6.898969023,1,1
69,82,0,1.78096457,1.78096457,1,1
69,83,0,-5.559414959,5.559414959,0,1
69,84,0,5.824599197,5.824599197,1,1
69,85,0,0.28368391,0.28368391,1,1
69,86,0,-5.28398013,5.28398013,0,1
69,87,0,-0.732497858,0.732497858,0,1
69,88,0,-1.776398351,1.776398351,0,1
69,89,0,-1.151145262,1.151145262,0,1
69,90,0,-0.06291704,0.06291704,0,1
69,91,0,-1.230895409,1.230895409,0,1
69,92,0,1.770053948,1.770053948,1,1
69,93,0,-0.486848934,0.486848934,0,1
69,94,0,-2.050542259,2.050542259,0,1
69,95,0,-1.339152741,1.339152741,0,1
69,96,0,10.29536753,10.29536753,1,1
69,97,0,5.923758107,5.923758107,1,1
69,98,0,-3.486826898,3.486826898,0,1
69,99,0,0.885678542,0.885678542,1,1
69,101,0,-6.061250184,6.061250184,0,1
69,102,0,-0.850379492,0.850379492,0,1
69,103,0,-1.441198286,1.441198286,0,1
69,104,0,-5.203781183,5.203781183,0,1
69,105,0,4.481831832,4.481831832,1,1
69,106,0,3.689171766,3.689171766,1,1
69,107,0,16.29714923,16.29714923,1,1
69,108,0,0.917786806,0.917786806,1,1
69,109,-1,-1.797017873,1.797017873,0,1
69,110,0,2.37696355,2.37696355,1,1
69,111,0,3.619189727,3.619189727,1,1
69,112,0,-4.624570488,4.624570488,0,1
69,113,0,-1.712009487,1.712009487,0,1
69,114,0,-0.168330657,0.168330657,0,1
69,115,0,-1.736059877,1.736059877,0,1
69,116,0,2.740145316,2.740145316,1,1
69,117,0,4.902611698,4.902611698,1,1
69,118,0,-0.434532404,0.434532404,0,1
69,119,0,-1.293165604,1.293165604,0,1
69,120,0,-16.63928103,16.63928103,0,1
69,121,0,-3.815869237,3.815869237,0,1
69,122,0,0.156310763,0.156310763,1,1
69,123,0,-1.098862518,1.098862518,0,1
69,124,0,-0.410323583,0.410323583,0,1
69,125,0,-6.964151937,6.964151937,0,1
69,126,0,-2.31876409,2.31876409,0,1
69,127,0,2.72903145,2.72903145,1,1
69,128,0,1.628165989,1.628165989,1,1
69,129,0,10.3428466,10.3428466,1,1
69,130,0,-1.493630747,1.493630747,0,1
69,131,0,-9.571205707,9.571205707,0,1
69,132,0,-0.657049453,0.657049453,0,1
69,133,0,0.338981025,0.338981025,1,1
69,134,0,5.409408129,5.409408129,1,1
69,135,0,0.437727372,0.437727372,1,1
69,136,0,5.331425338,5.331425338,1,1
69,137,0,1.639572938,1.639572938,1,1
69,138,0,-1.465524333,1.465524333,0,1
69,139,0,0.489834532,0.489834532,1,1
69,140,0,2.242773083,2.242773083,1,1
69,141,0,-2.345210113,2.345210113,0,1
69,142,0,-0.551894348,0.551894348,0,1
69,143,0,0.379564661,0.379564661,1,1
69,144,0,1.723617348,1.723617348,1,1
69,145,0,-4.707094075,4.707094075,0,1
69,146,0,-7.697789718,7.697789718,0,1
69,147,0,-2.288030836,2.288030836,0,1
69,148,0,3.096687503,3.096687503,1,1
69,149,0,-4.33795427,4.33795427,0,1
69,150,0,6.345624929,6.345624929,1,1
69,151,0,-9.329748554,9.329748554,0,1
69,152,0,2.32853987,2.32853987,1,1
69,153,0,-2.208765271,2.208765271,0,1
69,154,0,-7.00534584,7.00534584,0,1
69,155,0,1.175016031,1.175016031,1,1
69,156,0,9.803788728,9.803788728,1,1
69,157,0,1.677078782,1.677078782,1,1
69,158,-1,8.640263432,8.640263432,1,1
69,159,0,2.941393746,2.941393746,1,1
69,160,0,-1.128186833,1.128186833,0,1
69,161,0,-2.856638366,2.856638366,0,1
69,162,0,-3.112249859,3.112249859,0,1
69,163,0,1.46032057,1.46032057,1,1
69,164,0,4.876496189,4.876496189,1,1
69,165,0,1.284578302,1.284578302,1,1
69,166,0,-3.895659329,3.895659329,0,1
69,167,-1,1.388593135,1.388593135,1,1
69,168,0,-10.23089823,10.23089823,0,1
69,169,0,-7.36340642,7.36340642,0,1
69,170,0,-0.263605543,0.263605543,0,1
69,171,0,7.687664662,7.687664662,1,1
69,172,0,2.665751315,2.665751315,1,1
69,173,0,-1.106385102,1.106385102,0,1
69,174,0,0.602640056,0.602640056,1,1
69,175,0,-1.864947338,1.864947338,0,1
69,176,0,-1.180579641,1.180579641,0,1
69,177,0,-3.044866402,3.044866402,0,1
69,178,0,16.05632581,16.05632581,1,1
69,179,0,-2.050251361,2.050251361,0,1
69,180,0,2.934402728,2.934402728,1,1
69,181,0,0.096380465,0.096380465,1,1
69,182,0,6.091777834,6.091777834,1,1
69,183,0,-7.063525004,7.063525004,0,1
69,184,0,-1.933395169,1.933395169,0,1
69,185,0,3.869286181,3.869286181,1,1
69,186,0,5.352273607,5.352273607,1,1
69,187,0,-4.488405503,4.488405503,0,1
69,188,0,5.28345121,5.28345121,1,1
69,189,0,-5.73226768,5.73226768,0,1
69,190,0,5.027734485,5.027734485,1,1
69,191,0,-3.570309564,3.570309564,0,1
69,192,0,-11.01510454,11.01510454,0,1
69,193,0,1.957510249,1.957510249,1,1
69,194,0,-4.365308588,4.365308588,0,1
69,195,0,5.407152135,5.407152135,1,1
69,196,0,1.804177122,1.804177122,1,1
69,197,0,-6.028094241,6.028094241,0,1
69,198,0,5.500518809,5.500518809,1,1
69,199,0,3.501418239,3.501418239,1,1
69,200,0,7.941541286,7.941541286,1,1
70,1,0,-6.174007979,6.174007979,0,1
70,2,0,-1.156206205,1.156206205,0,1
70,3,0,-7.599587398,7.599587398,0,1
70,4,0,-1.337795503,1.337795503,0,1
70,5,1,1.986451536,1.986451536,1,1
70,6,-2,0.7410905,0.7410905,1,1
70,7,-1,3.001274414,3.001274414,1,1
70,8,1,12.04007536,12.04007536,1,1
70,9,0,2.289735221,2.289735221,1,1
70,10,0,-3.103154209,3.103154209,0,1
70,11,0,0.045844293,0.045844293,1,1
70,12,0,-0.370825843,0.370825843,0,1
70,13,0,4.12879496,4.12879496,1,1
70,14,0,-4.889559079,4.889559079,0,1
70,15,0,-4.245097249,4.245097249,0,1
70,16,0,-10.10108214,10.10108214,0,1
70,17,0,-0.486581152,0.486581152,0,1
70,18,2,5.635168421,5.635168421,1,1
70,19,0,2.176090023,2.176090023,1,1
70,20,-1,2.445392039,2.445392039,1,1
70,21,-20,-5.286744543,5.286744543,0,1
70,22,-20,-3.78463333,3.78463333,0,1
70,23,0,3.692270972,3.692270972,1,1
70,24,0,9.34407498,9.34407498,1,1
70,25,1,-10.79063038,10.79063038,0,1
70,26,-1,9.340640606,9.340640606,1,1
70,27,0,2.357510483,2.357510483,1,1
70,28,-1,-13.03119363,13.03119363,0,1
70,29,2,8.5454701,8.5454701,1,1
70,30,-1,-3.760875161,3.760875161,0,1
70,31,0,-1.920010451,1.920010451,0,1
70,32,-1,-3.770212714,3.770212714,0,1
70,33,0,1.400756073,1.400756073,1,1
70,34,0,-0.235905946,0.235905946,0,1
70,35,-3,-1.576537334,1.576537334,0,1
70,36,0,6.843402962,6.843402962,1,1
70,37,0,0.820727997,0.820727997,1,1
70,38,0,-3.312774185,3.312774185,0,1
70,39,1,2.518884558,2.518884558,1,1
70,40,0,-4.568366288,4.568366288,0,1
70,41,0,8.119612353,8.119612353,1,1
70,42,0,-3.406843574,3.406843574,0,1
70,43,0,0.550216388,0.550216388,1,1
70,44,1,-1.546263952,1.546263952,0,1
70,45,0,2.251001674,2.251001674,1,1
70,46,-2,2.017048544,2.017048544,1,1
70,47,0,2.756593787,2.756593787,1,1
70,48,0,-9.980172633,9.980172633,0,1
70,49,0,-4.931850426,4.931850426,0,1
70,50,1,5.334347135,5.334347135,1,1
70,51,0,-1.316515435,1.316515435,0,1
70,52,0,2.915567578,2.915567578,1,1
70,53,0,6.085198371,6.085198371,1,1
70,54,0,0.990064083,0.990064083,1,1
70,55,-1,1.886882998,1.886882998,1,1
70,56,0,5.326203156,5.326203156,1,1
70,57,-1,-7.832492669,7.832492669,0,1
70,58,0,-2.475634334,2.475634334,0,1
70,59,0,-0.468587402,0.468587402,0,1
70,60,0,-6.184663688,6.184663688,0,1
70,61,8,-2.072809906,2.072809906,0,1
70,62,0,-6.443003473,6.443003473,0,1
70,63,4,-3.102254997,3.102254997,0,1
70,64,0,5.546696488,5.546696488,1,1
70,65,0,6.459466075,6.459466075,1,1
70,66,0,3.053203369,3.053203369,1,1
70,67,0,0.299287612,0.299287612,1,1
70,68,0,5.984806618,5.984806618,1,1
70,69,0,-0.668425801,0.668425801,0,1
70,70,15,-5.776264736,5.776264736,0,1
70,71,-1,4.534177439,4.534177439,1,1
70,72,0,-0.335854483,0.335854483,0,1
70,73,0,1.62586697,1.62586697,1,1
70,74,0,-4.681468476,4.681468476,0,1
70,75,0,4.344193295,4.344193295,1,1
70,76,-1,0.000309723,0.000309723,1,1
70,77,1,1.451183572,1.451183572,1,1
70,78,-1,3.129060817,3.129060817,1,1
70,79,0,-1.847126873,1.847126873,0,1
70,80,-1,2.731339923,2.731339923,1,1
70,81,1,2.353361368,2.353361368,1,1
70,82,0,-6.366025113,6.366025113,0,1
70,83,0,-2.109567605,2.109567605,0,1
70,84,0,6.158671043,6.158671043,1,1
70,85,0,4.316441313,4.316441313,1,1
70,86,0,-2.535517801,2.535517801,0,1
70,87,0,-6.974817884,6.974817884,0,1
70,88,0,-1.430803202,1.430803202,0,1
70,89,0,4.295806692,4.295806692,1,1
70,90,-2,0.306581329,0.306581329,1,1
70,91,-1,0.890345242,0.890345242,1,1
70,92,0,2.302623877,2.302623877,1,1
70,93,0,-1.180303933,1.180303933,0,1
70,94,0,-1.110634132,1.110634132,0,1
70,95,0,-10.28367781,10.28367781,0,1
70,96,0,-0.31062959,0.31062959,0,1
70,97,0,0.132620973,0.132620973,1,1
70,98,1,6.566823755,6.566823755,1,1
70,99,0,0.025569212,0.025569212,1,1
70,100,1,-0.488280905,0.488280905,0,1
70,101,0,1.746349522,1.746349522,1,1
70,102,0,-1.939935919,1.939935919,0,1
70,103,-2,-0.706671125,0.706671125,0,1
70,104,0,3.279599122,3.279599122,1,1
70,105,0,-7.465476785,7.465476785,0,1
70,106,1,1.041307306,1.041307306,1,1
70,107,0,6.786445691,6.786445691,1,1
70,108,53,7.763455139,7.763455139,1,1
70,109,0,-0.567516946,0.567516946,0,1
70,110,-1,1.04464595,1.04464595,1,1
70,111,0,-0.60696244,0.60696244,0,1
70,112,49,-8.890716679,8.890716679,0,1
70,113,-1,1.501172534,1.501172534,1,1
70,114,-14,2.894576508,2.894576508,1,1
70,115,0,1.562163606,1.562163606,1,1
70,116,-1,-5.653816462,5.653816462,0,1
70,117,0,3.82730587,3.82730587,1,1
70,118,0,-4.637183834,4.637183834,0,1
70,119,0,-4.6704356,4.6704356,0,1
70,120,0,1.235966477,1.235966477,1,1
70,121,0,-10.14304728,10.14304728,0,1
70,122,0,13.3682161,13.3682161,1,1
70,123,-1,-0.646577235,0.646577235,0,1
70,124,0,0.789529012,0.789529012,1,1
70,125,0,-4.679343021,4.679343021,0,1
70,126,0,-9.113568071,9.113568071,0,1
70,127,0,7.559148165,7.559148165,1,1
70,128,2,-0.323596492,0.323596492,0,1
70,129,0,-11.53047754,11.53047754,0,1
70,130,-1,3.192768963,3.192768963,1,1
70,131,0,10.80483507,10.80483507,1,1
70,132,0,1.826749671,1.826749671,1,1
70,133,0,-5.312714777,5.312714777,0,1
70,134,1,-0.340854013,0.340854013,0,1
70,135,1,10.99619192,10.99619192,1,1
70,136,1,-3.587652756,3.587652756,0,1
70,137,1,-1.541547673,1.541547673,0,1
70,138,0,-1.063855181,1.063855181,0,1
70,139,0,5.540770915,5.540770915,1,1
70,140,0,-12.59251406,12.59251406,0,1
70,141,2,4.53900421,4.53900421,1,1
70,142,0,-12.14818731,12.14818731,0,1
70,143,-1,1.51416055,1.51416055,1,1
70,144,2,11.81024964,11.81024964,1,1
70,145,0,-0.160823149,0.160823149,0,1
70,146,0,7.526188385,7.526188385,1,1
70,147,0,7.328111072,7.328111072,1,1
70,148,0,-8.443474858,8.443474858,0,1
70,149,0,1.44273313,1.44273313,1,1
70,150,1,-7.234552896,7.234552896,0,1
70,151,2,-8.447621835,8.447621835,0,1
70,152,0,3.282031013,3.282031013,1,1
70,153,0,0.989211125,0.989211125,1,1
70,154,0,2.089124018,2.089124018,1,1
70,155,0,-12.16307145,12.16307145,0,1
70,156,0,-3.591446087,3.591446087,0,1
70,157,-3,3.807169114,3.807169114,1,1
70,158,0,0.894402689,0.894402689,1,1
70,159,0,4.438303617,4.438303617,1,1
70,160,0,0.809116821,0.809116821,1,1
70,161,-1,-1.426992294,1.426992294,0,1
70,162,0,-1.508607635,1.508607635,0,1
70,163,0,0.033090872,0.033090872,1,1
70,164,0,4.368582533,4.368582533,1,1
70,165,0,-5.231159077,5.231159077,0,1
70,166,0,-2.944170252,2.944170252,0,1
70,167,0,11.43016424,11.43016424,1,1
70,168,0,1.968863773,1.968863773,1,1
70,169,0,0.478806702,0.478806702,1,1
70,170,-1,-4.367772797,4.367772797,0,1
70,171,0,-2.40656096,2.40656096,0,1
70,172,0,-4.981691211,4.981691211,0,1
70,173,0,-0.4588831,0.4588831,0,1
70,174,0,-3.169192377,3.169192377,0,1
70,175,1,3.520648537,3.520648537,1,1
70,176,-1,5.842396704,5.842396704,1,1
70,177,0,-2.801036763,2.801036763,0,1
70,178,0,11.45525674,11.45525674,1,1
70,179,0,3.070637158,3.070637158,1,1
70,180,0,1.602346679,1.602346679,1,1
70,181,0,9.172563461,9.172563461,1,1
70,182,-1,-4.610380902,4.610380902,0,1
70,183,0,-0.311154404,0.311154404,0,1
70,184,-1,4.427874394,4.427874394,1,1
70,185,0,-2.497849402,2.497849402,0,1
70,186,0,-5.56331265,5.56331265,0,1
70,187,1,8.991242168,8.991242168,1,1
70,188,0,-5.976079357,5.976079357,0,1
70,189,0,-3.889023216,3.889023216,0,1
70,190,0,-12.64827573,12.64827573,0,1
70,191,1,3.253312753,3.253312753,1,1
70,192,0,2.883412115,2.883412115,1,1
70,193,0,-4.421202602,4.421202602,0,1
70,194,0,0.230413182,0.230413182,1,1
70,195,-2,5.746615812,5.746615812,1,1
70,196,0,-5.417750539,5.417750539,0,1
70,197,0,-0.419974594,0.419974594,0,1
70,198,0,-0.162522572,0.162522572,0,1
70,199,0,8.547210868,8.547210868,1,1
70,200,1,4.514724047,4.514724047,1,1
71,2,0,1.764731085,1.764731085,1,1
71,3,-1,6.400125848,6.400125848,1,1
71,4,0,-3.657318447,3.657318447,0,1
71,5,0,-0.221988303,0.221988303,0,1
71,6,0,-1.232462989,1.232462989,0,1
71,7,0,-3.724662601,3.724662601,0,1
71,8,0,0.049749015,0.049749015,1,1
71,9,0,-8.422416875,8.422416875,0,1
71,11,0,-0.155743555,0.155743555,0,1
71,12,0,5.751037195,5.751037195,1,1
71,13,0,3.742483565,3.742483565,1,1
71,14,12,14.7377213,14.7377213,1,1
71,15,-1,-4.413508485,4.413508485,0,1
71,16,-2,1.663037284,1.663037284,1,1
71,17,0,-0.164924656,0.164924656,0,1
71,18,0,-5.102014273,5.102014273,0,1
71,19,0,1.577716206,1.577716206,1,1
71,20,-1,-0.5802673,0.5802673,0,1
71,21,0,4.88768701,4.88768701,1,1
71,22,0,0.438534613,0.438534613,1,1
71,23,0,-2.961242147,2.961242147,0,1
71,24,0,-7.421925677,7.421925677,0,1
71,25,1,2.347593852,2.347593852,1,1
71,26,0,-11.54718977,11.54718977,0,1
71,27,0,-0.326326297,0.326326297,0,1
71,28,0,4.435332869,4.435332869,1,1
71,29,0,7.178547298,7.178547298,1,1
71,30,0,0.379999133,0.379999133,1,1
71,31,0,-11.34603425,11.34603425,0,1
71,32,0,11.45292789,11.45292789,1,1
71,33,0,8.447948977,8.447948977,1,1
71,34,0,-1.508698851,1.508698851,0,1
71,35,0,3.4663414,3.4663414,1,1
71,36,-1,-1.342900548,1.342900548,0,1
71,37,0,-4.605047741,4.605047741,0,1
71,38,0,5.532764591,5.532764591,1,1
71,39,1,-4.467285094,4.467285094,0,1
71,40,0,3.063745382,3.063745382,1,1
71,41,0,-3.108419084,3.108419084,0,1
71,42,0,-3.545672017,3.545672017,0,1
71,43,0,7.377688171,7.377688171,1,1
71,44,-1,-0.136438226,0.136438226,0,1
71,45,0,-2.813093376,2.813093376,0,1
71,46,-1,0.997342595,0.997342595,1,1
71,47,0,-0.448078162,0.448078162,0,1
71,48,0,-8.666191822,8.666191822,0,1
71,49,0,2.845979149,2.845979149,1,1
71,50,0,2.303300587,2.303300587,1,1
71,51,-1,0.453688874,0.453688874,1,1
71,52,0,-8.278264129,8.278264129,0,1
71,53,0,5.864284858,5.864284858,1,1
71,54,0,-8.606825893,8.606825893,0,1
71,55,0,-0.011243216,0.011243216,0,1
71,57,0,-2.955334766,2.955334766,0,1
71,58,0,-2.342557759,2.342557759,0,1
71,59,0,9.735616485,9.735616485,1,1
71,60,1,-6.073935144,6.073935144,0,1
71,61,0,-0.335845444,0.335845444,0,1
71,62,0,4.07889372,4.07889372,1,1
71,63,0,-7.251248065,7.251248065,0,1
71,64,0,-3.342213671,3.342213671,0,1
71,65,-1,9.456226675,9.456226675,1,1
71,66,0,-4.407069288,4.407069288,0,1
71,67,0,4.046259275,4.046259275,1,1
71,68,0,0.684867447,0.684867447,1,1
71,69,0,-0.317023474,0.317023474,0,1
71,70,0,-9.235930212,9.235930212,0,1
71,71,0,8.324277306,8.324277306,1,1
71,72,1,7.543658378,7.543658378,1,1
71,73,0,3.78937799,3.78937799,1,1
71,74,0,0.156028109,0.156028109,1,1
71,75,-2,3.582230765,3.582230765,1,1
71,76,0,0.725392804,0.725392804,1,1
71,77,0,4.00438922,4.00438922,1,1
71,78,0,-3.351017484,3.351017484,0,1
71,79,1,-2.057796311,2.057796311,0,1
71,80,0,3.615307353,3.615307353,1,1
71,81,0,-6.238673257,6.238673257,0,1
71,82,-2,-10.41871976,10.41871976,0,1
71,83,0,7.754989257,7.754989257,1,1
71,84,1,-2.099313738,2.099313738,0,1
71,85,0,-5.532344385,5.532344385,0,1
71,86,0,1.742271246,1.742271246,1,1
71,88,0,0.768781902,0.768781902,1,1
71,89,-3,1.115902922,1.115902922,1,1
71,90,0,-0.834995687,0.834995687,0,1
71,91,0,-5.302561883,5.302561883,0,1
71,92,0,-2.083723668,2.083723668,0,1
71,93,1,12.27984616,12.27984616,1,1
71,94,0,6.526815838,6.526815838,1,1
71,95,0,5.648095664,5.648095664,1,1
71,96,0,-7.917800719,7.917800719,0,1
71,97,0,5.194783504,5.194783504,1,1
71,98,0,4.07889625,4.07889625,1,1
71,99,1,-11.52238277,11.52238277,0,1
71,100,-1,-6.965953218,6.965953218,0,1
71,101,0,-1.687423125,1.687423125,0,1
71,102,3,0.204611067,0.204611067,1,1
71,103,0,6.607960763,6.607960763,1,1
71,104,0,-6.791299884,6.791299884,0,1
71,105,0,-6.973226638,6.973226638,0,1
71,106,0,-1.361668809,1.361668809,0,1
71,107,0,1.71120261,1.71120261,1,1
71,108,0,-1.55286138,1.55286138,0,1
71,109,-1,-5.672057765,5.672057765,0,1
71,110,-1,8.208855897,8.208855897,1,1
71,111,0,9.45483565,9.45483565,1,1
71,112,1,-2.711315122,2.711315122,0,1
71,113,0,-2.407987917,2.407987917,0,1
71,114,1,-0.540374978,0.540374978,0,1
71,115,0,4.028747495,4.028747495,1,1
71,116,0,-2.220298297,2.220298297,0,1
71,117,1,3.379227595,3.379227595,1,1
71,118,0,-3.945934417,3.945934417,0,1
71,119,-1,5.939104793,5.939104793,1,1
71,120,-1,9.681015209,9.681015209,1,1
71,121,0,-6.987525198,6.987525198,0,1
71,122,0,0.124030074,0.124030074,1,1
71,123,0,1.017341869,1.017341869,1,1
71,124,-2,3.000600437,3.000600437,1,1
71,125,0,-0.283617853,0.283617853,0,1
71,126,-1,4.68532949,4.68532949,1,1
71,127,0,-9.038479726,9.038479726,0,1
71,128,0,-4.500457951,4.500457951,0,1
71,129,0,-4.352363149,4.352363149,0,1
71,130,0,-2.398429971,2.398429971,0,1
71,131,0,4.446645171,4.446645171,1,1
71,132,1,-3.353253864,3.353253864,0,1
71,133,-1,-1.538605893,1.538605893,0,1
71,134,4,-7.307347134,7.307347134,0,1
71,135,1,0.974079799,0.974079799,1,1
71,136,0,3.399892606,3.399892606,1,1
71,137,0,-4.897561276,4.897561276,0,1
71,138,2,4.455861149,4.455861149,1,1
71,139,0,-2.657585102,2.657585102,0,1
71,140,1,-4.294158305,4.294158305,0,1
71,141,0,3.859520198,3.859520198,1,1
71,142,1,-0.946858153,0.946858153,0,1
71,143,0,8.382685628,8.382685628,1,1
71,144,2,-0.92463556,0.92463556,0,1
71,145,0,-0.545128859,0.545128859,0,1
71,146,0,5.128439894,5.128439894,1,1
71,147,3,6.383413891,6.383413891,1,1
71,148,0,-0.011491261,0.011491261,0,1
71,149,0,-3.262259906,3.262259906,0,1
71,150,0,-0.694552164,0.694552164,0,1
71,151,0,-6.267506091,6.267506091,0,1
71,152,0,-2.211556971,2.211556971,0,1
71,153,1,0.451913679,0.451913679,1,1
71,154,0,-1.476793467,1.476793467,0,1
71,155,0,5.819286035,5.819286035,1,1
71,156,1,-4.731595423,4.731595423,0,1
71,157,0,5.194650958,5.194650958,1,1
71,158,0,0.948491184,0.948491184,1,1
71,159,0,-2.553553485,2.553553485,0,1
71,160,0,2.289331126,2.289331126,1,1
71,161,0,2.196230603,2.196230603,1,1
71,162,0,-13.40084122,13.40084122,0,1
71,163,0,8.523568449,8.523568449,1,1
71,164,0,-0.04277306,0.04277306,0,1
71,165,0,3.39484239,3.39484239,1,1
71,166,-1,3.10606484,3.10606484,1,1
71,167,0,1.969933976,1.969933976,1,1
71,168,0,10.51593031,10.51593031,1,1
71,169,1,0.028011368,0.028011368,1,1
71,170,2,-2.724912397,2.724912397,0,1
71,171,3,6.875452163,6.875452163,1,1
71,172,1,-2.080789544,2.080789544,0,1
71,173,0,-3.879687265,3.879687265,0,1
71,174,0,-4.112803698,4.112803698,0,1
71,175,0,-9.834967925,9.834967925,0,1
71,176,0,1.685444223,1.685444223,1,1
71,177,0,0.996738914,0.996738914,1,1
71,178,1,2.107903165,2.107903165,1,1
71,179,1,0.947617007,0.947617007,1,1
71,180,0,-6.189521167,6.189521167,0,1
71,181,8,-2.371670877,2.371670877,0,1
71,182,0,-3.583681307,3.583681307,0,1
71,183,0,-0.500338307,0.500338307,0,1
71,184,0,-2.177985725,2.177985725,0,1
71,185,1,2.550018944,2.550018944,1,1
71,186,0,-1.743027037,1.743027037,0,1
71,187,0,7.926113837,7.926113837,1,1
71,188,0,-11.14973319,11.14973319,0,1
71,189,0,6.392913884,6.392913884,1,1
71,190,0,0.411910213,0.411910213,1,1
71,191,0,6.534867834,6.534867834,1,1
71,192,-1,3.433894129,3.433894129,1,1
71,193,0,1.273084704,1.273084704,1,1
71,194,1,7.082259619,7.082259619,1,1
71,195,0,5.270262668,5.270262668,1,1
71,196,0,-7.659501614,7.659501614,0,1
71,197,0,1.46022863,1.46022863,1,1
71,198,1,-11.49178195,11.49178195,0,1
71,199,1,1.648948203,1.648948203,1,1
71,200,1,-6.648246432,6.648246432,0,1
72,1,0,8.62114696,8.62114696,1,1
72,2,0,0.06766457,0.06766457,1,1
72,3,0,3.838634453,3.838634453,1,1
72,4,0,-7.754250334,7.754250334,0,1
72,5,0,5.184209951,5.184209951,1,1
72,6,0,3.596398573,3.596398573,1,1
72,7,-1,-11.39013287,11.39013287,0,1
72,8,0,-1.036934503,1.036934503,0,1
72,9,0,4.848304847,4.848304847,1,1
72,10,0,-17.90759766,17.90759766,0,1
72,11,0,4.626464371,4.626464371,1,1
72,12,-1,14.19810032,14.19810032,1,1
72,13,1,4.521387306,4.521387306,1,1
72,14,0,-1.709594316,1.709594316,0,1
72,15,0,1.009844412,1.009844412,1,1
72,16,0,-1.45861766,1.45861766,0,1
72,17,0,0.855761606,0.855761606,1,1
72,18,0,-11.34424459,11.34424459,0,1
72,19,0,6.073851319,6.073851319,1,1
72,20,0,8.466244804,8.466244804,1,1
72,21,0,3.81075186,3.81075186,1,1
72,22,0,-2.108282173,2.108282173,0,1
72,23,0,-9.004751513,9.004751513,0,1
72,24,0,-17.72326362,17.72326362,0,1
72,25,0,8.63400825,8.63400825,1,1
72,26,-1,-0.704103895,0.704103895,0,1
72,27,0,-4.955128762,4.955128762,0,1
72,28,2,6.450398465,6.450398465,1,1
72,29,0,-0.856679324,0.856679324,0,1
72,30,1,5.442643631,5.442643631,1,1
72,31,0,7.25952216,7.25952216,1,1
72,32,0,-1.551889227,1.551889227,0,1
72,33,14,2.850342226,2.850342226,1,1
72,34,0,-2.343554456,2.343554456,0,1
72,35,0,4.518061384,4.518061384,1,1
72,36,0,-12.04437569,12.04437569,0,1
72,37,0,4.628027799,4.628027799,1,1
72,38,0,3.585921615,3.585921615,1,1
72,39,-1,-9.421698183,9.421698183,0,1
72,40,0,12.74981084,12.74981084,1,1
72,41,0,-1.216204515,1.216204515,0,1
72,42,0,2.348705291,2.348705291,1,1
72,43,0,-7.198246516,7.198246516,0,1
72,44,0,-4.935177024,4.935177024,0,1
72,45,0,-3.931573552,3.931573552,0,1
72,46,0,3.857975773,3.857975773,1,1
72,47,0,5.963169453,5.963169453,1,1
72,48,0,1.716457837,1.716457837,1,1
72,49,0,-1.371485876,1.371485876,0,1
72,50,0,-12.87055699,12.87055699,0,1
72,51,0,5.280843606,5.280843606,1,1
72,52,0,-3.004117886,3.004117886,0,1
72,53,0,2.0014725,2.0014725,1,1
72,54,-1,-0.996036242,0.996036242,0,1
72,55,0,-13.85268255,13.85268255,0,1
