Subj,Trial,vWTP,MarketChange,AbsMarketChange,Val_1up,group_0placebo
67,21,0,1.440816242,1.440816242,1,1
67,24,0,7.906488853,7.906488853,1,1
67,26,0,3.859745491,3.859745491,1,1
67,28,0,6.235415041,6.235415041,1,1
67,34,0,4.713222206,4.713222206,1,1
67,37,0,1.063227531,1.063227531,1,1
67,38,0,1.034690517,1.034690517,1,1
67,39,0,4.964106027,4.964106027,1,1
67,40,-1,2.802191261,2.802191261,1,1
67,41,0,2.210027853,2.210027853,1,1
67,43,-1,1.78213234,1.78213234,1,1
67,45,0,0.722704138,0.722704138,1,1
67,47,0,2.710657707,2.710657707,1,1
67,49,0,8.773714617,8.773714617,1,1
67,54,0,0.000361884,0.000361884,1,1
67,55,0,4.701327979,4.701327979,1,1
67,57,0,0.986383347,0.986383347,1,1
67,58,0,9.767200026,9.767200026,1,1
67,59,0,0.099901787,0.099901787,1,1
67,61,-1,3.128768093,3.128768093,1,1
67,62,0,1.258147646,1.258147646,1,1
67,65,0,5.326601084,5.326601084,1,1
67,67,0,5.964941779,5.964941779,1,1
67,69,-1,1.127042289,1.127042289,1,1
67,70,0,1.518211392,1.518211392,1,1
67,74,0,5.236152774,5.236152774,1,1
67,75,0,1.173162711,1.173162711,1,1
67,76,0,3.107476701,3.107476701,1,1
67,79,0,2.26603391,2.26603391,1,1
67,80,0,4.369765808,4.369765808,1,1
67,81,0,3.502847557,3.502847557,1,1
67,83,0,1.542827299,1.542827299,1,1
67,84,0,9.616526096,9.616526096,1,1
67,85,0,1.605654294,1.605654294,1,1
67,88,0,0.777069334,0.777069334,1,1
67,90,0,5.88476839,5.88476839,1,1
67,91,0,0.587212886,0.587212886,1,1
67,95,0,4.650106597,4.650106597,1,1
67,97,0,0.037780116,0.037780116,1,1
67,98,0,3.612595213,3.612595213,1,1
67,99,0,4.252089086,4.252089086,1,1
67,104,0,4.583862369,4.583862369,1,1
67,105,1,1.10010681,1.10010681,1,1
67,106,0,4.008098195,4.008098195,1,1
67,107,0,3.700235155,3.700235155,1,1
67,108,0,0.285684382,0.285684382,1,1
67,111,0,4.021456312,4.021456312,1,1
67,112,0,0.50876217,0.50876217,1,1
67,113,0,3.932335814,3.932335814,1,1
67,114,1,3.767287158,3.767287158,1,1
67,118,0,4.244492422,4.244492422,1,1
67,119,0,0.596995894,0.596995894,1,1
67,122,0,1.622200731,1.622200731,1,1
67,124,0,0.201002904,0.201002904,1,1
67,127,0,10.30884633,10.30884633,1,1
67,128,0,1.309744696,1.309744696,1,1
67,131,0,0.062293829,0.062293829,1,1
67,132,0,2.190974456,2.190974456,1,1
67,134,0,3.374556281,3.374556281,1,1
67,135,1,1.196454032,1.196454032,1,1
67,136,1,4.513115314,4.513115314,1,1
67,137,-1,9.360155606,9.360155606,1,1
67,140,0,7.456447139,7.456447139,1,1
67,142,0,2.625773505,2.625773505,1,1
67,143,0,2.015197562,2.015197562,1,1
67,144,0,7.152772109,7.152772109,1,1
67,147,-1,3.095588163,3.095588163,1,1
67,149,0,6.929412111,6.929412111,1,1
67,156,0,0.076490343,0.076490343,1,1
67,157,0,1.868344646,1.868344646,1,1
67,158,0,13.44055654,13.44055654,1,1
67,159,-1,6.824304326,6.824304326,1,1
67,160,0,5.14126943,5.14126943,1,1
67,165,0,3.061976323,3.061976323,1,1
67,166,0,6.873850473,6.873850473,1,1
67,167,0,6.696985691,6.696985691,1,1
67,168,-1,8.222280702,8.222280702,1,1
67,170,-1,3.092233362,3.092233362,1,1
67,171,0,3.045578268,3.045578268,1,1
67,173,0,3.940535263,3.940535263,1,1
67,174,0,0.064629125,0.064629125,1,1
67,178,0,7.588630694,7.588630694,1,1
67,179,0,4.698993919,4.698993919,1,1
67,181,0,1.31244564,1.31244564,1,1
67,182,-1,4.097532229,4.097532229,1,1
67,184,0,4.653862863,4.653862863,1,1
67,190,0,3.630622928,3.630622928,1,1
67,191,0,0.017831061,0.017831061,1,1
67,192,-1,2.470799167,2.470799167,1,1
67,193,1,0.845862612,0.845862612,1,1
67,195,0,8.474370724,8.474370724,1,1
67,198,-1,12.50616243,12.50616243,1,1
68,5,99,1.904476562,1.904476562,1,1
68,7,99,4.143288963,4.143288963,1,1
68,10,99,6.784202584,6.784202584,1,1
68,13,99,2.503365411,2.503365411,1,1
68,15,99,9.810862119,9.810862119,1,1
68,18,99,3.986990997,3.986990997,1,1
68,19,99,4.664496287,4.664496287,1,1
68,20,0,1.906962436,1.906962436,1,1
68,21,0,10.23534859,10.23534859,1,1
68,22,0,3.884861049,3.884861049,1,1
68,23,63,4.517395422,4.517395422,1,1
68,25,-1,1.53331092,1.53331092,1,1
68,27,99,0.324368636,0.324368636,1,1
68,29,0,0.295069497,0.295069497,1,1
68,30,0,5.26667028,5.26667028,1,1
68,35,0,1.992569819,1.992569819,1,1
68,36,99,4.965856617,4.965856617,1,1
68,38,0,9.941296449,9.941296449,1,1
68,39,0,10.33323175,10.33323175,1,1
68,44,0,0.041004793,0.041004793,1,1
68,45,0,0.468164757,0.468164757,1,1
68,46,0,6.484593687,6.484593687,1,1
68,48,0,4.798500164,4.798500164,1,1
68,50,0,4.287338191,4.287338191,1,1
68,51,-1,6.213306002,6.213306002,1,1
68,52,0,2.880540944,2.880540944,1,1
68,55,0,11.07108189,11.07108189,1,1
68,57,0,0.491056489,0.491056489,1,1
68,58,0,2.926587095,2.926587095,1,1
68,60,0,2.448266674,2.448266674,1,1
68,65,0,1.588924998,1.588924998,1,1
68,67,0,2.581065915,2.581065915,1,1
68,68,0,1.01854626,1.01854626,1,1
68,70,0,3.724904029,3.724904029,1,1
68,71,0,9.591580659,9.591580659,1,1
68,72,0,3.466230615,3.466230615,1,1
68,79,0,10.08012783,10.08012783,1,1
68,80,0,1.65135489,1.65135489,1,1
68,81,0,6.335903568,6.335903568,1,1
68,83,0,3.783155775,3.783155775,1,1
68,85,0,2.106948499,2.106948499,1,1
68,86,0,5.47227189,5.47227189,1,1
68,87,0,8.425173693,8.425173693,1,1
68,91,0,10.12506325,10.12506325,1,1
68,93,0,1.480018636,1.480018636,1,1
68,95,0,6.087696113,6.087696113,1,1
68,98,0,6.693229463,6.693229463,1,1
68,99,0,9.536930776,9.536930776,1,1
68,103,0,0.249468777,0.249468777,1,1
68,104,0,8.066931069,8.066931069,1,1
68,106,0,7.185001653,7.185001653,1,1
68,108,0,0.340544778,0.340544778,1,1
68,110,0,12.37259177,12.37259177,1,1
68,111,0,5.010955763,5.010955763,1,1
68,112,0,6.784749959,6.784749959,1,1
68,113,1,3.461558589,3.461558589,1,1
68,115,0,7.280326492,7.280326492,1,1
68,116,1,0.574183392,0.574183392,1,1
68,118,0,5.128546612,5.128546612,1,1
68,121,0,6.795142546,6.795142546,1,1
68,122,2,0.269673056,0.269673056,1,1
68,125,-1,4.980141126,4.980141126,1,1
68,129,0,2.422110701,2.422110701,1,1
68,130,0,5.271606657,5.271606657,1,1
68,132,0,1.408023271,1.408023271,1,1
68,133,0,9.574944748,9.574944748,1,1
68,134,0,2.447678168,2.447678168,1,1
68,136,0,6.134018615,6.134018615,1,1
68,137,0,0.69868706,0.69868706,1,1
68,140,0,2.206072932,2.206072932,1,1
68,142,0,8.999804511,8.999804511,1,1
68,145,-2,2.416513753,2.416513753,1,1
68,147,0,3.839560826,3.839560826,1,1
68,149,0,4.813972331,4.813972331,1,1
68,150,0,4.576622873,4.576622873,1,1
68,152,0,9.215523712,9.215523712,1,1
68,153,0,1.28535121,1.28535121,1,1
68,154,0,4.343605377,4.343605377,1,1
68,158,1,1.947652148,1.947652148,1,1
68,159,0,9.942621693,9.942621693,1,1
68,163,0,14.91881557,14.91881557,1,1
68,164,0,0.938282293,0.938282293,1,1
68,165,0,2.27753573,2.27753573,1,1
68,166,0,0.146398806,0.146398806,1,1
68,170,0,3.667399971,3.667399971,1,1
68,171,0,3.236865257,3.236865257,1,1
68,173,0,7.966503995,7.966503995,1,1
68,177,0,0.660479765,0.660479765,1,1
68,180,0,2.203916242,2.203916242,1,1
68,182,0,4.246847612,4.246847612,1,1
68,183,0,1.193576043,1.193576043,1,1
68,184,0,0.796003968,0.796003968,1,1
68,186,0,1.100079223,1.100079223,1,1
68,189,0,5.521766087,5.521766087,1,1
68,190,0,9.088836035,9.088836035,1,1
68,191,0,3.765421346,3.765421346,1,1
68,198,0,6.673363188,6.673363188,1,1
69,1,0,0.026025715,0.026025715,1,1
69,2,0,6.636776676,6.636776676,1,1
69,4,0,8.368998996,8.368998996,1,1
69,6,0,0.348375776,0.348375776,1,1
69,9,0,14.88263395,14.88263395,1,1
69,11,0,7.669520087,7.669520087,1,1
69,17,0,0.202970121,0.202970121,1,1
69,19,0,0.03281322,0.03281322,1,1
69,20,0,2.780068342,2.780068342,1,1
69,22,0,1.283979313,1.283979313,1,1
69,24,0,13.62482242,13.62482242,1,1
69,25,0,6.51881163,6.51881163,1,1
69,27,0,1.359950182,1.359950182,1,1
69,30,0,5.121598873,5.121598873,1,1
69,31,0,2.676641495,2.676641495,1,1
69,36,0,2.182232264,2.182232264,1,1
69,37,0,0.075355349,0.075355349,1,1
69,38,0,5.782432183,5.782432183,1,1
69,40,0,1.633180274,1.633180274,1,1
69,41,0,3.322398847,3.322398847,1,1
69,42,0,3.007237183,3.007237183,1,1
69,45,0,11.45575885,11.45575885,1,1
69,48,0,2.427317046,2.427317046,1,1
69,49,0,12.15802085,12.15802085,1,1
69,51,0,5.796048627,5.796048627,1,1
69,53,0,5.08586345,5.08586345,1,1
69,54,0,2.063604854,2.063604854,1,1
69,55,0,6.127081506,6.127081506,1,1
69,59,0,0.750067194,0.750067194,1,1
69,60,0,1.967236085,1.967236085,1,1
69,63,0,7.305950917,7.305950917,1,1
69,64,0,2.657314785,2.657314785,1,1
69,65,0,6.863838339,6.863838339,1,1
69,66,0,2.553396468,2.553396468,1,1
69,69,0,8.470421001,8.470421001,1,1
69,72,0,2.696249131,2.696249131,1,1
69,77,0,1.664725667,1.664725667,1,1
69,78,0,1.261252676,1.261252676,1,1
69,79,0,7.119293119,7.119293119,1,1
69,81,0,6.898969023,6.898969023,1,1
69,82,0,1.78096457,1.78096457,1,1
69,84,0,5.824599197,5.824599197,1,1
69,85,0,0.28368391,0.28368391,1,1
69,92,0,1.770053948,1.770053948,1,1
69,96,0,10.29536753,10.29536753,1,1
69,97,0,5.923758107,5.923758107,1,1
69,99,0,0.885678542,0.885678542,1,1
69,105,0,4.481831832,4.481831832,1,1
69,106,0,3.689171766,3.689171766,1,1
69,107,0,16.29714923,16.29714923,1,1
69,108,0,0.917786806,0.917786806,1,1
69,110,0,2.37696355,2.37696355,1,1
69,111,0,3.619189727,3.619189727,1,1
69,116,0,2.740145316,2.740145316,1,1
69,117,0,4.902611698,4.902611698,1,1
69,122,0,0.156310763,0.156310763,1,1
69,127,0,2.72903145,2.72903145,1,1
69,128,0,1.628165989,1.628165989,1,1
69,129,0,10.3428466,10.3428466,1,1
69,133,0,0.338981025,0.338981025,1,1
69,134,0,5.409408129,5.409408129,1,1
69,135,0,0.437727372,0.437727372,1,1
69,136,0,5.331425338,5.331425338,1,1
69,137,0,1.639572938,1.639572938,1,1
69,139,0,0.489834532,0.489834532,1,1
69,140,0,2.242773083,2.242773083,1,1
69,143,0,0.379564661,0.379564661,1,1
69,144,0,1.723617348,1.723617348,1,1
69,148,0,3.096687503,3.096687503,1,1
69,150,0,6.345624929,6.345624929,1,1
69,152,0,2.32853987,2.32853987,1,1
69,155,0,1.175016031,1.175016031,1,1
69,156,0,9.803788728,9.803788728,1,1
69,157,0,1.677078782,1.677078782,1,1
69,158,-1,8.640263432,8.640263432,1,1
69,159,0,2.941393746,2.941393746,1,1
69,163,0,1.46032057,1.46032057,1,1
69,164,0,4.876496189,4.876496189,1,1
69,165,0,1.284578302,1.284578302,1,1
69,167,-1,1.388593135,1.388593135,1,1
69,171,0,7.687664662,7.687664662,1,1
69,172,0,2.665751315,2.665751315,1,1
69,174,0,0.602640056,0.602640056,1,1
69,178,0,16.05632581,16.05632581,1,1
69,180,0,2.934402728,2.934402728,1,1
69,181,0,0.096380465,0.096380465,1,1
69,182,0,6.091777834,6.091777834,1,1
69,185,0,3.869286181,3.869286181,1,1
69,186,0,5.352273607,5.352273607,1,1
69,188,0,5.28345121,5.28345121,1,1
69,190,0,5.027734485,5.027734485,1,1
69,193,0,1.957510249,1.957510249,1,1
69,195,0,5.407152135,5.407152135,1,1
69,196,0,1.804177122,1.804177122,1,1
69,198,0,5.500518809,5.500518809,1,1
69,199,0,3.501418239,3.501418239,1,1
69,200,0,7.941541286,7.941541286,1,1
70,5,1,1.986451536,1.986451536,1,1
70,6,-2,0.7410905,0.7410905,1,1
70,7,-1,3.001274414,3.001274414,1,1
70,8,1,12.04007536,12.04007536,1,1
70,9,0,2.289735221,2.289735221,1,1
70,11,0,0.045844293,0.045844293,1,1
70,13,0,4.12879496,4.12879496,1,1
70,18,2,5.635168421,5.635168421,1,1
70,19,0,2.176090023,2.176090023,1,1
70,20,-1,2.445392039,2.445392039,1,1
70,23,0,3.692270972,3.692270972,1,1
70,24,0,9.34407498,9.34407498,1,1
70,26,-1,9.340640606,9.340640606,1,1
70,27,0,2.357510483,2.357510483,1,1
70,29,2,8.5454701,8.5454701,1,1
70,33,0,1.400756073,1.400756073,1,1
70,36,0,6.843402962,6.843402962,1,1
70,37,0,0.820727997,0.820727997,1,1
70,39,1,2.518884558,2.518884558,1,1
70,41,0,8.119612353,8.119612353,1,1
70,43,0,0.550216388,0.550216388,1,1
70,45,0,2.251001674,2.251001674,1,1
70,46,-2,2.017048544,2.017048544,1,1
70,47,0,2.756593787,2.756593787,1,1
70,50,1,5.334347135,5.334347135,1,1
70,52,0,2.915567578,2.915567578,1,1
70,53,0,6.085198371,6.085198371,1,1
70,54,0,0.990064083,0.990064083,1,1
70,55,-1,1.886882998,1.886882998,1,1
70,56,0,5.326203156,5.326203156,1,1
70,64,0,5.546696488,5.546696488,1,1
70,65,0,6.459466075,6.459466075,1,1
70,66,0,3.053203369,3.053203369,1,1
70,67,0,0.299287612,0.299287612,1,1
70,68,0,5.984806618,5.984806618,1,1
70,71,-1,4.534177439,4.534177439,1,1
70,73,0,1.62586697,1.62586697,1,1
70,75,0,4.344193295,4.344193295,1,1
70,76,-1,0.000309723,0.000309723,1,1
70,77,1,1.451183572,1.451183572,1,1
70,78,-1,3.129060817,3.129060817,1,1
70,80,-1,2.731339923,2.731339923,1,1
70,81,1,2.353361368,2.353361368,1,1
70,84,0,6.158671043,6.158671043,1,1
70,85,0,4.316441313,4.316441313,1,1
70,89,0,4.295806692,4.295806692,1,1
70,90,-2,0.306581329,0.306581329,1,1
70,91,-1,0.890345242,0.890345242,1,1
70,92,0,2.302623877,2.302623877,1,1
70,97,0,0.132620973,0.132620973,1,1
70,98,1,6.566823755,6.566823755,1,1
70,99,0,0.025569212,0.025569212,1,1
70,101,0,1.746349522,1.746349522,1,1
70,104,0,3.279599122,3.279599122,1,1
70,106,1,1.041307306,1.041307306,1,1
70,107,0,6.786445691,6.786445691,1,1
70,108,53,7.763455139,7.763455139,1,1
70,110,-1,1.04464595,1.04464595,1,1
70,113,-1,1.501172534,1.501172534,1,1
70,114,-14,2.894576508,2.894576508,1,1
70,115,0,1.562163606,1.562163606,1,1
70,117,0,3.82730587,3.82730587,1,1
70,120,0,1.235966477,1.235966477,1,1
70,122,0,13.3682161,13.3682161,1,1
70,124,0,0.789529012,0.789529012,1,1
70,127,0,7.559148165,7.559148165,1,1
70,130,-1,3.192768963,3.192768963,1,1
70,131,0,10.80483507,10.80483507,1,1
70,132,0,1.826749671,1.826749671,1,1
70,135,1,10.99619192,10.99619192,1,1
70,139,0,5.540770915,5.540770915,1,1
70,141,2,4.53900421,4.53900421,1,1
70,143,-1,1.51416055,1.51416055,1,1
70,144,2,11.81024964,11.81024964,1,1
70,146,0,7.526188385,7.526188385,1,1
70,147,0,7.328111072,7.328111072,1,1
70,149,0,1.44273313,1.44273313,1,1
70,152,0,3.282031013,3.282031013,1,1
70,153,0,0.989211125,0.989211125,1,1
70,154,0,2.089124018,2.089124018,1,1
70,157,-3,3.807169114,3.807169114,1,1
70,158,0,0.894402689,0.894402689,1,1
70,159,0,4.438303617,4.438303617,1,1
70,160,0,0.809116821,0.809116821,1,1
70,163,0,0.033090872,0.033090872,1,1
70,164,0,4.368582533,4.368582533,1,1
70,167,0,11.43016424,11.43016424,1,1
70,168,0,1.968863773,1.968863773,1,1
70,169,0,0.478806702,0.478806702,1,1
70,175,1,3.520648537,3.520648537,1,1
70,176,-1,5.842396704,5.842396704,1,1
70,178,0,11.45525674,11.45525674,1,1
70,179,0,3.070637158,3.070637158,1,1
70,180,0,1.602346679,1.602346679,1,1
70,181,0,9.172563461,9.172563461,1,1
70,184,-1,4.427874394,4.427874394,1,1
70,187,1,8.991242168,8.991242168,1,1
70,191,1,3.253312753,3.253312753,1,1
70,192,0,2.883412115,2.883412115,1,1
70,194,0,0.230413182,0.230413182,1,1
70,195,-2,5.746615812,5.746615812,1,1
70,199,0,8.547210868,8.547210868,1,1
70,200,1,4.514724047,4.514724047,1,1
71,2,0,1.764731085,1.764731085,1,1
71,3,-1,6.400125848,6.400125848,1,1
71,8,0,0.049749015,0.049749015,1,1
71,12,0,5.751037195,5.751037195,1,1
71,13,0,3.742483565,3.742483565,1,1
71,14,12,14.7377213,14.7377213,1,1
71,16,-2,1.663037284,1.663037284,1,1
71,19,0,1.577716206,1.577716206,1,1
71,21,0,4.88768701,4.88768701,1,1
71,22,0,0.438534613,0.438534613,1,1
71,25,1,2.347593852,2.347593852,1,1
71,28,0,4.435332869,4.435332869,1,1
71,29,0,7.178547298,7.178547298,1,1
71,30,0,0.379999133,0.379999133,1,1
71,32,0,11.45292789,11.45292789,1,1
71,33,0,8.447948977,8.447948977,1,1
71,35,0,3.4663414,3.4663414,1,1
71,38,0,5.532764591,5.532764591,1,1
71,40,0,3.063745382,3.063745382,1,1
71,43,0,7.377688171,7.377688171,1,1
71,46,-1,0.997342595,0.997342595,1,1
71,49,0,2.845979149,2.845979149,1,1
71,50,0,2.303300587,2.303300587,1,1
71,51,-1,0.453688874,0.453688874,1,1
71,53,0,5.864284858,5.864284858,1,1
71,59,0,9.735616485,9.735616485,1,1
71,62,0,4.07889372,4.07889372,1,1
71,65,-1,9.456226675,9.456226675,1,1
71,67,0,4.046259275,4.046259275,1,1
71,68,0,0.684867447,0.684867447,1,1
71,71,0,8.324277306,8.324277306,1,1
71,72,1,7.543658378,7.543658378,1,1
71,73,0,3.78937799,3.78937799,1,1
71,74,0,0.156028109,0.156028109,1,1
71,75,-2,3.582230765,3.582230765,1,1
71,76,0,0.725392804,0.725392804,1,1
71,77,0,4.00438922,4.00438922,1,1
71,80,0,3.615307353,3.615307353,1,1
71,83,0,7.754989257,7.754989257,1,1
71,86,0,1.742271246,1.742271246,1,1
71,88,0,0.768781902,0.768781902,1,1
71,89,-3,1.115902922,1.115902922,1,1
71,93,1,12.27984616,12.27984616,1,1
71,94,0,6.526815838,6.526815838,1,1
71,95,0,5.648095664,5.648095664,1,1
71,97,0,5.194783504,5.194783504,1,1
71,98,0,4.07889625,4.07889625,1,1
71,102,3,0.204611067,0.204611067,1,1
71,103,0,6.607960763,6.607960763,1,1
71,107,0,1.71120261,1.71120261,1,1
71,110,-1,8.208855897,8.208855897,1,1
71,111,0,9.45483565,9.45483565,1,1
71,115,0,4.028747495,4.028747495,1,1
71,117,1,3.379227595,3.379227595,1,1
71,119,-1,5.939104793,5.939104793,1,1
71,120,-1,9.681015209,9.681015209,1,1
71,122,0,0.124030074,0.124030074,1,1
71,123,0,1.017341869,1.017341869,1,1
71,124,-2,3.000600437,3.000600437,1,1
71,126,-1,4.68532949,4.68532949,1,1
71,131,0,4.446645171,4.446645171,1,1
71,135,1,0.974079799,0.974079799,1,1
71,136,0,3.399892606,3.399892606,1,1
71,138,2,4.455861149,4.455861149,1,1
71,141,0,3.859520198,3.859520198,1,1
71,143,0,8.382685628,8.382685628,1,1
71,146,0,5.128439894,5.128439894,1,1
71,147,3,6.383413891,6.383413891,1,1
71,153,1,0.451913679,0.451913679,1,1
71,155,0,5.819286035,5.819286035,1,1
71,157,0,5.194650958,5.194650958,1,1
71,158,0,0.948491184,0.948491184,1,1
71,160,0,2.289331126,2.289331126,1,1
71,161,0,2.196230603,2.196230603,1,1
71,163,0,8.523568449,8.523568449,1,1
71,165,0,3.39484239,3.39484239,1,1
71,166,-1,3.10606484,3.10606484,1,1
71,167,0,1.969933976,1.969933976,1,1
71,168,0,10.51593031,10.51593031,1,1
71,169,1,0.028011368,0.028011368,1,1
71,171,3,6.875452163,6.875452163,1,1
71,176,0,1.685444223,1.685444223,1,1
71,177,0,0.996738914,0.996738914,1,1
71,178,1,2.107903165,2.107903165,1,1
71,179,1,0.947617007,0.947617007,1,1
71,185,1,2.550018944,2.550018944,1,1
71,187,0,7.926113837,7.926113837,1,1
71,189,0,6.392913884,6.392913884,1,1
71,190,0,0.411910213,0.411910213,1,1
71,191,0,6.534867834,6.534867834,1,1
71,192,-1,3.433894129,3.433894129,1,1
71,193,0,1.273084704,1.273084704,1,1
71,194,1,7.082259619,7.082259619,1,1
71,195,0,5.270262668,5.270262668,1,1
71,197,0,1.46022863,1.46022863,1,1
71,199,1,1.648948203,1.648948203,1,1
72,1,0,8.62114696,8.62114696,1,1
72,2,0,0.06766457,0.06766457,1,1
72,3,0,3.838634453,3.838634453,1,1
72,5,0,5.184209951,5.184209951,1,1
72,6,0,3.596398573,3.596398573,1,1
72,9,0,4.848304847,4.848304847,1,1
72,11,0,4.626464371,4.626464371,1,1
72,12,-1,14.19810032,14.19810032,1,1
72,13,1,4.521387306,4.521387306,1,1
72,15,0,1.009844412,1.009844412,1,1
72,17,0,0.855761606,0.855761606,1,1
72,19,0,6.073851319,6.073851319,1,1
72,20,0,8.466244804,8.466244804,1,1
72,21,0,3.81075186,3.81075186,1,1
72,25,0,8.63400825,8.63400825,1,1
72,28,2,6.450398465,6.450398465,1,1
72,30,1,5.442643631,5.442643631,1,1
72,31,0,7.25952216,7.25952216,1,1
72,33,14,2.850342226,2.850342226,1,1
72,35,0,4.518061384,4.518061384,1,1
72,37,0,4.628027799,4.628027799,1,1
72,38,0,3.585921615,3.585921615,1,1
72,40,0,12.74981084,12.74981084,1,1
72,42,0,2.348705291,2.348705291,1,1
72,46,0,3.857975773,3.857975773,1,1
72,47,0,5.963169453,5.963169453,1,1
72,48,0,1.716457837,1.716457837,1,1
72,51,0,5.280843606,5.280843606,1,1
72,53,0,2.0014725,2.0014725,1,1
72,57,-1,5.544867631,5.544867631,1,1
72,60,0,1.030175733,1.030175733,1,1
72,61,0,5.883039005,5.883039005,1,1
72,63,0,2.006702838,2.006702838,1,1
72,65,0,2.769837374,2.769837374,1,1
72,66,0,3.493424293,3.493424293,1,1
72,69,0,5.666172179,5.666172179,1,1
72,72,0,5.358893381,5.358893381,1,1
72,73,0,0.779281902,0.779281902,1,1
72,74,-1,13.42889676,13.42889676,1,1
72,75,0,5.849965287,5.849965287,1,1
72,76,0,3.734799325,3.734799325,1,1
72,78,0,1.677409509,1.677409509,1,1
72,82,0,6.873168695,6.873168695,1,1
72,83,0,2.733899198,2.733899198,1,1
72,86,0,2.440544745,2.440544745,1,1
72,89,2,3.985784114,3.985784114,1,1
72,92,0,3.791966125,3.791966125,1,1
72,93,-1,5.798118846,5.798118846,1,1
72,94,0,0.209104046,0.209104046,1,1
72,97,3,5.453891689,5.453891689,1,1
72,100,0,1.650145402,1.650145402,1,1
72,101,8,1.653149773,1.653149773,1,1
72,102,6,2.288329086,2.288329086,1,1
72,104,12,10.46795402,10.46795402,1,1
72,107,4,3.885482832,3.885482832,1,1
72,108,6,2.84635563,2.84635563,1,1
72,109,5,5.803055561,5.803055561,1,1
72,115,14,11.81777612,11.81777612,1,1
72,120,0,7.710773884,7.710773884,1,1
72,121,5,8.290791363,8.290791363,1,1
72,122,6,4.703451891,4.703451891,1,1
72,125,4,0.650689821,0.650689821,1,1
72,130,5,4.223233156,4.223233156,1,1
72,131,2,9.183470178,9.183470178,1,1
72,135,5,6.505630273,6.505630273,1,1
72,136,0,5.736249005,5.736249005,1,1
72,141,16,7.714285328,7.714285328,1,1
72,142,19,0.609462593,0.609462593,1,1
72,143,10,8.660076785,8.660076785,1,1
72,147,13,1.977724013,1.977724013,1,1
72,148,9,0.610410445,0.610410445,1,1
72,150,14,8.829436964,8.829436964,1,1
72,154,-1,5.25302512,5.25302512,1,1
72,155,1,1.010276787,1.010276787,1,1
72,157,4,6.110440249,6.110440249,1,1
72,160,4,3.136835091,3.136835091,1,1
72,161,1,3.765178328,3.765178328,1,1
72,162,9,1.556257597,1.556257597,1,1
72,165,5,5.361510446,5.361510446,1,1
72,167,5,9.162177792,9.162177792,1,1
72,168,5,2.266615995,2.266615995,1,1
72,169,1,2.110616024,2.110616024,1,1
72,170,1,1.212294435,1.212294435,1,1
72,172,-1,7.486479295,7.486479295,1,1
72,173,-2,0.846787071,0.846787071,1,1
72,174,0,1.484237237,1.484237237,1,1
